Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
GS6492,E90,1.3.5.7,天津/滨海,1730,1925,南阳/姜营,国内
GS6495,E90,.2.4..7,贵阳/龙洞堡,1220,1400,湛江,国内
GS6496,E90,.2.4..7,三亚/凤凰,1705,1810,湛江,国内
GS6497,E90,.2.4.6.,贵阳/龙洞堡,0915,1055,南昌/昌北,国内
GS6498,E90,.2.4.6.,大连/周水子,1530,1755,南昌/昌北,国内
GS6501,320,1.3.5.7,郑州/新郑,1845,2020,杭州/萧山,国内
GS6502,320,1.3.5.7,杭州/萧山,2120,2310,郑州/新郑,国内
GS6505,320,1234567,郑州/新郑,1655,2105,乌鲁木齐/地窝堡,国内
GS6506,320,1234567,伊宁,0910,1020,乌鲁木齐/地窝堡,国内
GS6507,320,1.3.5.7,郑州/新郑,1120,1330,厦门/高崎,国内
GS6508,320,1.3.5.7,厦门/高崎,1435,1655,郑州/新郑,国内
GS6509,320,1234567,天津/滨海,2105,0050,三亚/凤凰,国内
GS6510,320,1234567,三亚/凤凰,0715,1110,天津/滨海,国内
GS6513,320,1.3.5.7,天津/滨海,1840,1930,东营,国内
GS6514,320,1.3.5.7,三亚/凤凰,0745,1110,东营,国内
GS6521,320,1234567,海口/美兰,2035,2250,重庆/江北,国内
GS6522,320,.....6.,重庆/江北,2255,0055,海口/美兰,国内
GS6522,320,12345.7,重庆/江北,2255,0105,海口/美兰,国内
GS6523,320,1.3.5.7,海口/美兰,0905,1045,贵阳/龙洞堡,国内
GS6524,320,1.3.5.7,贵阳/龙洞堡,1740,1915,海口/美兰,国内
GS6525,E90,....5.7,海口/美兰,2215,2355,贵阳/龙洞堡,国内
GS6526,E90,....5..,贵阳/龙洞堡,2155,2335,海口/美兰,国内
GS6526,E90,......7,贵阳/龙洞堡,1850,2030,海口/美兰,国内
GS6531,320,1.3.5.7,天津/滨海,0735,0905,临汾/乔李,国内
GS6532,320,1.3.5.7,海口/美兰,1340,1640,临汾/乔李,国内
GS6533,320,1234567,海口/美兰,1555,1800,泉州/晋江,国内
GS6534,320,1234567,合肥/新桥,0905,1050,泉州/晋江,国内
GS6535,E90,1.3.5.7,海口/美兰,0755,1030,合肥/新桥,国内
GS6536,E90,1.3.5.7,合肥/新桥,1235,1520,海口/美兰,国内
GS6537,320,...4567,海口/美兰,0645,0915,南京/禄口,国内
GS6537,320,123....,海口/美兰,0650,0915,南京/禄口,国内
GS6538,320,1234567,南京/禄口,1650,1945,海口/美兰,国内
GS6543,E90,.2.4.6.,海口/美兰,0915,1040,揭阳/潮汕,国内
GS6544,E90,.....6.,郑州/新郑,1510,1735,揭阳/潮汕,国内
GS6544,E90,.2.4...,郑州/新郑,1445,1710,揭阳/潮汕,国内
GS6545,E90,1234567,海口/美兰,1615,1910,郑州/新郑,国内
GS6546,E90,1234567,郑州/新郑,2010,2255,海口/美兰,国内
GS6549,E90,1.3.5.7,海口/美兰,1000,1125,揭阳/潮汕,国内
GS6550,E90,1.3.5.7,揭阳/潮汕,1935,2115,海口/美兰,国内
GS6551,E90,1.3.5.7,天津/滨海,1620,1740,大同/云冈,国内
GS6552,E90,1.3.5.7,海口/美兰,0915,1250,大同/云冈,国内
GS6553,E90,.2.4.6.,海口/美兰,1250,1455,长沙/黄花,国内
GS6554,E90,.2.4.6.,日照/山字河,1845,2045,长沙/黄花,国内
GS6559,320,.2.4.6.,天津/滨海,1640,1845,景德镇/罗家,国内
GS6560,320,.....6.,海口/美兰,0905,1115,景德镇/罗家,国内
GS6560,320,.2.4...,海口/美兰,0905,1110,景德镇/罗家,国内
GS6565,320,.2.4.6.,海口/美兰,0730,0940,武汉/天河,国内
GS6565,320,1.3.5.7,海口/美兰,0820,1030,武汉/天河,国内
GS6566,320,1234567,天津/滨海,1440,1645,武汉/天河,国内
GS6569,320,1.3.5.7,海口/美兰,0620,0740,惠州/平潭,国内
GS6570,320,1.3.5.7,惠州/平潭,1145,1305,海口/美兰,国内
GS6571,320,1234567,海口/美兰,1950,2150,昆明/长水,国内
GS6572,320,.2.4.6.,昆明/长水,2250,0040,海口/美兰,国内
GS6572,320,1.3.5.7,昆明/长水,2250,0050,海口/美兰,国内
GS6575,E90,.2.4.6.,海口/美兰,0930,1115,怀化/芷江,国内
GS6576,E90,.2.4.6.,西安/咸阳,1545,1805,怀化/芷江,国内
GS6579,320,...4...,海口/美兰,0655,0905,长沙/黄花,国内
GS6579,320,123.567,海口/美兰,0720,0920,长沙/黄花,国内
GS6580,320,.2.4.6.,天津/滨海,1330,1555,长沙/黄花,国内
GS6580,320,1.3.5.7,天津/滨海,1330,1555,长沙/黄花,国内
GS6581,320,1.3.5.7,重庆/江北,0815,1030,杭州/萧山,国内
GS6582,320,1.3.5.7,杭州/萧山,1755,2055,重庆/江北,国内
GS6585,320,.2.4.6.,重庆/江北,1755,1930,南昌/昌北,国内
GS6586,320,.2.4.6.,南昌/昌北,2055,2305,重庆/江北,国内
GS6587,E90,...4...,海口/美兰,0750,0915,梅县/长岗岌,国内
GS6587,E90,.2...6.,海口/美兰,0805,0925,梅县/长岗岌,国内
GS6588,E90,.2.4.6.,上海/浦东,1315,1535,梅县/长岗岌,国内
GS6591,320,.2.....,重庆/江北,0935,1200,温州/龙湾,国内
GS6591,320,....5..,重庆/江北,0935,1200,温州/龙湾,国内
GS6591,320,1......,重庆/江北,0935,1200,温州/龙湾,国内
GS6592,320,1......,温州/龙湾,2100,2350,重庆/江北,国内
GS6592,320,.2.....,温州/龙湾,2100,2350,重庆/江北,国内
GS6592,320,....5..,温州/龙湾,2100,2350,重庆/江北,国内
GS6595,320,.2.4.6.,重庆/江北,0815,1005,兰州/中川,国内
GS6596,320,.2.4...,兰州/中川,1910,2055,重庆/江北,国内
GS6596,320,.....6.,兰州/中川,1910,2100,重庆/江北,国内
GS6597,320,1234567,重庆/江北,0800,1215,乌鲁木齐/地窝堡,国内
GS6598,320,1234567,阿克苏/温宿,1525,1645,乌鲁木齐/地窝堡,国内
GS6601,E90,1.3.5.7,呼和浩特/白塔,1220,1435,呼伦贝尔/海拉尔,国内
GS6602,E90,1.3.5.7,呼伦贝尔/海拉尔,1520,1740,呼和浩特/白塔,国内
GS6603,E90,1...5..,呼和浩特/白塔,1155,1415,呼伦贝尔/海拉尔,国内
GS6604,E90,1...5..,大庆/萨尔图,1705,1815,呼伦贝尔/海拉尔,国内
GS6605,E90,.2.4.6.,呼和浩特/白塔,1150,1330,唐山/三女河,国内
GS6606,E90,.2.4.6.,杭州/萧山,1735,2005,唐山/三女河,国内
GS6609,E90,1234567,呼和浩特/白塔,0830,0940,锡林浩特,国内
GS6610,E90,1234567,锡林浩特,1030,1140,呼和浩特/白塔,国内
GS6613,E90,1234567,呼和浩特/白塔,1050,1200,锡林浩特,国内
GS6614,E90,1234567,锡林浩特,1300,1410,呼和浩特/白塔,国内
GS6615,E90,1234567,呼和浩特/白塔,1340,1450,锡林浩特,国内
GS6616,E90,1234567,锡林浩特,1530,1640,呼和浩特/白塔,国内
GS6619,E90,1234567,呼和浩特/白塔,1450,1600,锡林浩特,国内
GS6620,E90,1234567,锡林浩特,1650,1800,呼和浩特/白塔,国内
GS6621,E90,1.3.5.7,呼和浩特/白塔,1510,1625,乌海,国内
GS6622,E90,1.3.5.7,乌海,1705,1820,呼和浩特/白塔,国内
GS6623,E90,1234567,呼和浩特/白塔,1900,2015,乌海,国内
GS6624,E90,1234567,乌海,2055,2210,呼和浩特/白塔,国内
GS6625,E90,1234567,呼和浩特/白塔,1810,1920,锡林浩特,国内
GS6626,E90,1234567,锡林浩特,2000,2110,呼和浩特/白塔,国内
GS6629,E90,1.3.5.7,呼和浩特/白塔,1310,1455,济南/遥墙,国内
GS6630,E90,1.3.5.7,济南/遥墙,1540,1730,呼和浩特/白塔,国内
GS6637,320,1.3.5.7,呼和浩特/白塔,0855,1040,西安/咸阳,国内
GS6638,320,....5..,海口/美兰,1715,2025,西安/咸阳,国内
GS6638,320,1.3...7,海口/美兰,1710,2025,西安/咸阳,国内
GS6645,E90,1234567,呼和浩特/白塔,0755,0910,巴彦淖尔/天吉泰,国内
GS6646,E90,1234567,西安/咸阳,0840,1035,巴彦淖尔/天吉泰,国内
GS6651,E90,.2.4.6.,呼和浩特/白塔,1250,1400,巴彦淖尔/天吉泰,国内
GS6651,E90,1.3.5.7,呼和浩特/白塔,1250,1400,巴彦淖尔/天吉泰,国内
GS6652,E90,.2.4.6.,兰州/中川,1710,1840,巴彦淖尔/天吉泰,国内
GS6652,E90,1.3.5.7,兰州/中川,1710,1840,巴彦淖尔/天吉泰,国内
GS6657,E90,.2.4.6.,呼和浩特/白塔,1720,1845,天津/滨海,国内
GS6657,E90,1.3.5.7,呼和浩特/白塔,1720,1845,天津/滨海,国内
GS6658,E90,.....6.,大连/周水子,0800,0905,天津/滨海,国内
GS6658,E90,...4...,大连/周水子,0800,0905,天津/滨海,国内
GS6658,E90,.2.....,大连/周水子,0800,0905,天津/滨海,国内
GS6658,E90,1.3.5.7,大连/周水子,0800,0905,天津/滨海,国内
GS6669,E90,.2.4.6.,呼和浩特/白塔,1230,1415,通辽,国内
GS6670,E90,.2.4.6.,通辽,1510,1700,呼和浩特/白塔,国内
GS6671,E90,1234567,呼和浩特/白塔,0800,0945,通辽,国内
GS6672,E90,1234567,通辽,1025,1215,呼和浩特/白塔,国内
GS6673,E90,1.3.5.7,呼和浩特/白塔,1800,1945,通辽,国内
GS6674,E90,1.3.5.7,通辽,2025,2215,呼和浩特/白塔,国内
GS6677,E90,1234567,呼和浩特/白塔,0710,0905,青岛/流亭,国内
GS6678,E90,1234567,温州/龙湾,1300,1500,青岛/流亭,国内
GS6681,E90,1234567,呼和浩特/白塔,0840,1000,赤峰/玉龙,国内
GS6682,E90,1234567,赤峰/玉龙,1040,1200,呼和浩特/白塔,国内
GS6683,E90,1234567,呼和浩特/白塔,1000,1120,赤峰/玉龙,国内
GS6684,E90,1234567,赤峰/玉龙,1200,1320,呼和浩特/白塔,国内
GS6685,E90,1234567,呼和浩特/白塔,1220,1345,赤峰/玉龙,国内
GS6686,E90,1234567,赤峰/玉龙,1425,1550,呼和浩特/白塔,国内
GS6687,E90,1234567,呼和浩特/白塔,1310,1430,赤峰/玉龙,国内
GS6688,E90,1234567,赤峰/玉龙,1510,1635,呼和浩特/白塔,国内
GS6689,E90,1234567,呼和浩特/白塔,1630,1755,赤峰/玉龙,国内
GS6690,E90,1234567,赤峰/玉龙,1840,2000,呼和浩特/白塔,国内
GS6691,E90,1234567,呼和浩特/白塔,1840,2005,赤峰/玉龙,国内
GS6692,E90,1234567,赤峰/玉龙,2100,2225,呼和浩特/白塔,国内
GS6695,E90,1234567,呼和浩特/白塔,1410,1535,赤峰/玉龙,国内
GS6696,E90,1234567,沈阳/桃仙,1820,1940,赤峰/玉龙,国内
GS6697,320,.2.4.6.,呼和浩特/白塔,0950,1210,南昌/昌北,国内
GS6698,320,.2.4.6.,海口/美兰,1735,1945,南昌/昌北,国内
GS7409,320,.2.4.6.,郑州/新郑,0755,1015,惠州/平潭,国内
GS7410,320,.2.4.6.,惠州/平潭,1120,1340,郑州/新郑,国内
GS7411,320,.2.4.6.,郑州/新郑,0720,0940,贵阳/龙洞堡,国内
GS7412,320,.2.4.6.,揭阳/潮汕,1255,1450,贵阳/龙洞堡,国内
GS7415,320,....5..,郑州/新郑,0750,0930,呼和浩特/白塔,国内
GS7416,320,....5..,呼和浩特/白塔,1210,1340,郑州/新郑,国内
GS7417,320,1234567,郑州/新郑,1800,1950,宁波/栎社,国内
GS7418,320,1.3.5.7,宁波/栎社,2100,2315,郑州/新郑,国内
GS7418,320,.2.4.6.,宁波/栎社,2035,2250,郑州/新郑,国内
GS7419,320,.2.4.6.,郑州/新郑,1845,2045,福州/长乐,国内
GS7420,320,.2.4.6.,福州/长乐,2135,2345,郑州/新郑,国内
GS7421,320,1.3....,郑州/新郑,0755,1025,揭阳/潮汕,国内
GS7422,320,1.3....,揭阳/潮汕,1115,1340,郑州/新郑,国内
GS7441,E90,1.3.5..,海口/美兰,0930,1100,揭阳/潮汕,国内
GS7442,E90,1.3.5..,南阳/姜营,1530,1755,揭阳/潮汕,国内
GS7445,320,.2.4.6.,海口/美兰,0805,1030,南阳/姜营,国内
GS7446,320,.2.4.6.,南阳/姜营,1245,1520,海口/美兰,国内
GS7469,320,1234567,乌鲁木齐/地窝堡,0805,1125,西安/咸阳,国内
GS7470,320,1234567,海口/美兰,1640,1940,西安/咸阳,国内
GS7475,E90,.2.4.6.,乌鲁木齐/地窝堡,1300,1415,库车/龟兹,国内
GS7476,E90,.2.4.6.,莎车,1700,1820,库车/龟兹,国内
GS7477,E90,1.3.5.7,乌鲁木齐/地窝堡,1600,1710,库车/龟兹,国内
GS7478,E90,1.3.5.7,库车/龟兹,1800,1915,乌鲁木齐/地窝堡,国内
GS7481,E90,1234567,乌鲁木齐/地窝堡,0715,0815,库尔勒,国内
GS7482,E90,1234567,库尔勒,0855,0950,乌鲁木齐/地窝堡,国内
GS7505,E90,1.3.5.7,乌鲁木齐/地窝堡,0950,1105,博乐/阿拉山口,国内
GS7505,E90,.2.4.6.,乌鲁木齐/地窝堡,0950,1105,博乐/阿拉山口,国内
GS7506,E90,1.3.5.7,博乐/阿拉山口,1200,1310,乌鲁木齐/地窝堡,国内
GS7506,E90,.2.4.6.,博乐/阿拉山口,1200,1310,乌鲁木齐/地窝堡,国内
GS7507,E90,1234567,乌鲁木齐/地窝堡,1405,1515,博乐/阿拉山口,国内
GS7508,E90,1234567,博乐/阿拉山口,1600,1705,乌鲁木齐/地窝堡,国内
GS7509,E90,1.3.5.7,乌鲁木齐/地窝堡,1815,1925,博乐/阿拉山口,国内
GS7509,E90,.2.4.6.,乌鲁木齐/地窝堡,1815,1925,博乐/阿拉山口,国内
GS7510,E90,1.3.5.7,博乐/阿拉山口,2005,2115,乌鲁木齐/地窝堡,国内
GS7510,E90,.2.4.6.,博乐/阿拉山口,2005,2115,乌鲁木齐/地窝堡,国内
GS7513,320,.2.4.6.,乌鲁木齐/地窝堡,1530,1700,阿克苏/温宿,国内
GS7513,320,1.3.5.7,乌鲁木齐/地窝堡,1530,1700,阿克苏/温宿,国内
GS7514,320,.2.4.6.,阿克苏/温宿,1750,1910,乌鲁木齐/地窝堡,国内
GS7514,320,1.3.5.7,阿克苏/温宿,1750,1910,乌鲁木齐/地窝堡,国内
GS7515,E90,1234567,乌鲁木齐/地窝堡,0710,0840,阿克苏/温宿,国内
GS7516,E90,1234567,阿克苏/温宿,0925,1045,乌鲁木齐/地窝堡,国内
GS7517,E90,1234567,乌鲁木齐/地窝堡,2055,2225,阿克苏/温宿,国内
GS7518,E90,1234567,阿克苏/温宿,2310,0030,乌鲁木齐/地窝堡,国内
GS7527,320,.2.4.6.,乌鲁木齐/地窝堡,1630,2005,西安/咸阳,国内
GS7528,320,.2.4.6.,三亚/凤凰,0745,1040,西安/咸阳,国内
GS7529,E90,.2.4.6.,乌鲁木齐/地窝堡,1455,1610,新源/那拉提,国内
GS7529,E90,1.3.5.7,乌鲁木齐/地窝堡,1405,1515,新源/那拉提,国内
GS7530,E90,.2.4.6.,新源/那拉提,1700,1805,乌鲁木齐/地窝堡,国内
GS7530,E90,1.3.5.7,新源/那拉提,1555,1655,乌鲁木齐/地窝堡,国内
GS7533,320,1234567,乌鲁木齐/地窝堡,0710,0825,伊宁,国内
GS7534,320,1234567,伊宁,0005,0115,乌鲁木齐/地窝堡,国内
GS7537,E90,1.3.5.7,乌鲁木齐/地窝堡,1150,1310,伊宁,国内
GS7538,E90,1.3.5.7,伊宁,1355,1510,乌鲁木齐/地窝堡,国内
GS7545,320,1.3.5.7,西安/咸阳,0745,0920,遵义/新舟,国内
GS7546,320,1.3.5.7,三亚/凤凰,1250,1450,遵义/新舟,国内
GS7551,320,1234567,乌鲁木齐/地窝堡,0820,1020,和田,国内
GS7552,320,1234567,和田,1105,1255,乌鲁木齐/地窝堡,国内
GS7553,320,1234567,乌鲁木齐/地窝堡,2010,2205,和田,国内
GS7554,320,1234567,和田,2250,0030,乌鲁木齐/地窝堡,国内
GS7555,E90,.2.4.6.,乌鲁木齐/地窝堡,1645,1805,阿勒泰,国内
GS7555,E90,1.3.5.7,乌鲁木齐/地窝堡,2010,2135,阿勒泰,国内
GS7556,E90,.2.4.6.,阿勒泰,1845,1955,乌鲁木齐/地窝堡,国内
GS7556,E90,1.3.5.7,阿勒泰,2220,2335,乌鲁木齐/地窝堡,国内
GS7561,E90,1234567,乌鲁木齐/地窝堡,1450,1610,库车/龟兹,国内
GS7562,E90,1234567,和田,1855,2005,库车/龟兹,国内
GS7563,320,1234567,乌鲁木齐/地窝堡,0715,0915,喀什,国内
GS7564,320,1234567,喀什,1000,1145,乌鲁木齐/地窝堡,国内
GS7565,320,1234567,乌鲁木齐/地窝堡,1250,1450,喀什,国内
GS7566,320,1234567,喀什,1540,1730,乌鲁木齐/地窝堡,国内
GS7567,320,1234567,乌鲁木齐/地窝堡,1830,2030,喀什,国内
GS7568,320,1234567,喀什,2120,2310,乌鲁木齐/地窝堡,国内
GS7573,E90,1234567,乌鲁木齐/地窝堡,1400,1510,塔城,国内
GS7574,E90,1234567,塔城,1550,1650,乌鲁木齐/地窝堡,国内
GS7575,E90,..3....,乌鲁木齐/地窝堡,2000,2110,塔城,国内
GS7575,E90,.2.4.6.,乌鲁木齐/地窝堡,1955,2110,塔城,国内
GS7575,E90,1...5.7,乌鲁木齐/地窝堡,1955,2110,塔城,国内
GS7576,E90,1.3.5.7,塔城,2200,2305,乌鲁木齐/地窝堡,国内
GS7576,E90,.2.4.6.,塔城,2200,2305,乌鲁木齐/地窝堡,国内
GS7577,320,.2.4.6.,乌鲁木齐/地窝堡,0850,1300,天津/滨海,国内
GS7577,320,1.3.5.7,乌鲁木齐/地窝堡,0850,1250,天津/滨海,国内
GS7578,320,......7,长春/龙嘉,1705,1900,天津/滨海,国内
GS7578,320,123456.,长春/龙嘉,1705,1900,天津/滨海,国内
GS7581,E90,1234567,西安/咸阳,0830,1015,天津/滨海,国内
GS7582,E90,1234567,锡林浩特,1415,1535,天津/滨海,国内
GS7583,320,1234567,西安/咸阳,1320,1515,天津/滨海,国内
GS7584,320,1234567,哈尔滨/太平,1920,2135,天津/滨海,国内
GS7609,E90,.2.4.6.,西安/咸阳,0815,0945,乌海,国内
GS7610,E90,.2.4.6.,乌海,1040,1200,西安/咸阳,国内
GS7611,E90,.2.4.6.,西安/咸阳,0845,1135,湛江,国内
GS7612,E90,.2.4.6.,海口/美兰,1405,1445,湛江,国内
GS7615,320,.2.4.6.,西安/咸阳,1855,2135,南宁/吴圩,国内
GS7616,320,.2.4.6.,南宁/吴圩,2225,0105,西安/咸阳,国内
GS7617,E90,1.3.5.7,西安/咸阳,0815,1005,呼和浩特/白塔,国内
GS7618,E90,1.3.5.7,赤峰/玉龙,1335,1500,呼和浩特/白塔,国内
GS7619,E90,1.3.5.7,西安/咸阳,0845,1050,六盘水/月照,国内
GS7620,E90,1.3.5.7,海口/美兰,1410,1600,六盘水/月照,国内
GS7621,E90,1234567,西安/咸阳,0650,0800,榆林/榆阳,国内
GS7622,E90,1234567,榆林/榆阳,0840,0945,西安/咸阳,国内
GS7623,E90,1234567,西安/咸阳,1250,1405,榆林/榆阳,国内
GS7624,E90,1234567,榆林/榆阳,1500,1605,西安/咸阳,国内
GS7625,E90,.2.4.6.,西安/咸阳,1650,1805,榆林/榆阳,国内
GS7625,E90,1.3.5.7,西安/咸阳,1650,1805,榆林/榆阳,国内
GS7626,E90,.2.4.6.,榆林/榆阳,1915,2025,西安/咸阳,国内
GS7626,E90,1.3.5.7,榆林/榆阳,1935,2045,西安/咸阳,国内
GS7627,E90,1234567,西安/咸阳,1850,2005,榆林/榆阳,国内
GS7628,E90,1234567,榆林/榆阳,2100,2215,西安/咸阳,国内
GS7633,320,1.3.5.7,西安/咸阳,0620,0825,安庆,国内
GS7634,320,1.3.5.7,厦门/高崎,1210,1340,安庆,国内
GS7641,320,1.3.5.7,西安/咸阳,1835,2015,济南/遥墙,国内
GS7641,E90,.2.4.6.,西安/咸阳,1310,1455,济南/遥墙,国内
GS7642,320,1.3.5.7,济南/遥墙,2115,2310,西安/咸阳,国内
GS7642,E90,.2.4.6.,济南/遥墙,1540,1735,西安/咸阳,国内
GS7643,320,1.3.5.7,西安/咸阳,1855,2045,南昌/昌北,国内
GS7644,320,1.3.5.7,南昌/昌北,2205,0015,西安/咸阳,国内
GS7645,E90,1234567,西安/咸阳,1335,1520,呼和浩特/白塔,国内
GS7646,E90,.2.4.6.,通辽,1820,2010,呼和浩特/白塔,国内
GS7646,E90,1.3.5.7,通辽,1845,2035,呼和浩特/白塔,国内
GS7647,E90,1.3.5.7,西安/咸阳,1235,1435,二连浩特/赛乌素,国内
GS7648,E90,1.3.5.7,沈阳/桃仙,1845,2050,二连浩特/赛乌素,国内
GS7649,E90,.2.4.6.,西安/咸阳,0620,0825,日照/山字河,国内
GS7650,E90,.2.4.6.,沈阳/桃仙,1150,1330,日照/山字河,国内
GS7651,E90,1234567,西安/咸阳,0620,0925,哈密,国内
GS7652,E90,1234567,哈密,1025,1305,西安/咸阳,国内
GS7653,E90,1.3.5.7,西安/咸阳,0850,1130,珠海/金湾,国内
GS7654,E90,1.3.5.7,珠海/金湾,1525,1810,西安/咸阳,国内
GS7657,320,1234567,西安/咸阳,1355,1545,南京/禄口,国内
GS7658,320,1234567,南京/禄口,1055,1255,西安/咸阳,国内
GS7659,E90,.2.4.6.,西安/咸阳,0805,0945,阜阳,国内
GS7660,E90,.2.4.6.,温州/龙湾,1305,1445,阜阳,国内
GS7661,320,.2.4.6.,西安/咸阳,0850,1030,武汉/天河,国内
GS7662,320,.2.4.6.,厦门/高崎,1405,1605,武汉/天河,国内
GS7665,320,1234567,西安/咸阳,0805,0930,重庆/江北,国内
GS7666,320,1234567,重庆/江北,1030,1150,西安/咸阳,国内
GS7667,320,1.3.5.7,西安/咸阳,1745,1915,重庆/江北,国内
GS7668,320,1.3.5.7,重庆/江北,2105,2230,西安/咸阳,国内
GS7673,E90,1.3.5.7,西安/咸阳,0805,1000,南昌/昌北,国内
GS7674,E90,1.3.5.7,惠州/平潭,1255,1420,南昌/昌北,国内
GS7675,E90,.2.4.6.,西安/咸阳,1235,1500,赣州/黄金,国内
GS7676,E90,.2.4.6.,珠海/金湾,1735,1850,赣州/黄金,国内
GS7677,320,.2.4.6.,西安/咸阳,0745,0920,遵义/新舟,国内
GS7678,320,.2.4.6.,厦门/高崎,1300,1520,遵义/新舟,国内
GS7683,E90,.2.4.6.,西安/咸阳,1835,2050,桂林/两江,国内
GS7684,E90,.2.4.6.,桂林/两江,2215,0015,西安/咸阳,国内
GS7691,320,1234567,西安/咸阳,0625,0815,合肥/新桥,国内
GS7692,320,1234567,合肥/新桥,2145,2335,西安/咸阳,国内
GS7801,320,.2.4.6.,天津/滨海,0740,1035,遵义/新舟,国内
GS7802,320,.2.4.6.,海口/美兰,1410,1600,遵义/新舟,国内
GS7805,320,1234567,天津/滨海,0800,1015,宁波/栎社,国内
GS7806,320,1234567,宁波/栎社,1110,1335,天津/滨海,国内
GS7811,320,.2.....,天津/滨海,1735,2005,温州/龙湾,国内
GS7811,320,1...5..,天津/滨海,1735,2005,温州/龙湾,国内
GS7812,320,12..5..,温州/龙湾,1300,1535,天津/滨海,国内
GS7817,320,1.3.5.7,天津/滨海,0805,0950,阜阳,国内
GS7818,320,1.3.5.7,厦门/高崎,1340,1545,阜阳,国内
GS7819,320,1.3.5.7,天津/滨海,0745,1015,长沙/黄花,国内
GS7820,320,1.3.5.7,遵义/新舟,1330,1455,长沙/黄花,国内
GS7821,E90,.2.4.6.,天津/滨海,0930,1030,大连/周水子,国内
GS7822,E90,.2.4.6.,大连/周水子,2010,2120,天津/滨海,国内
GS7823,320,1.3.5.7,天津/滨海,1405,1500,大连/周水子,国内
GS7823,E90,...4.6.,天津/滨海,1200,1300,大连/周水子,国内
GS7823,E90,.2.....,天津/滨海,1200,1300,大连/周水子,国内
GS7824,320,1.3.5.7,大连/周水子,1555,1710,天津/滨海,国内
GS7824,E90,...4.6.,大连/周水子,1355,1505,天津/滨海,国内
GS7824,E90,.2.....,大连/周水子,1355,1505,天津/滨海,国内
GS7827,E90,.2.4.6.,天津/滨海,1810,1930,大同/云冈,国内
GS7828,E90,.2.4.6.,乌鲁木齐/地窝堡,1150,1505,大同/云冈,国内
GS7829,320,1.3.5.7,天津/滨海,1740,1910,呼和浩特/白塔,国内
GS7830,320,1.3.5.7,呼和浩特/白塔,2000,2120,天津/滨海,国内
GS7835,320,1234567,天津/滨海,1035,1315,长沙/黄花,国内
GS7836,320,1234567,长沙/黄花,1415,1630,天津/滨海,国内
GS7839,320,1234567,天津/滨海,0820,1255,乌鲁木齐/地窝堡,国内
GS7840,320,1234567,和田,1715,1910,乌鲁木齐/地窝堡,国内
GS7843,E90,1.3.5.7,天津/滨海,0815,1000,郑州/新郑,国内
GS7844,E90,1.3.5.7,六盘水/月照,1435,1640,郑州/新郑,国内
GS7849,E90,1.3.5.7,天津/滨海,1750,2005,西安/咸阳,国内
GS7850,E90,1.3.5.7,西安/咸阳,2120,2315,天津/滨海,国内
GS7851,320,.2.4.6.,天津/滨海,0820,1030,杭州/萧山,国内
GS7851,320,....5..,天津/滨海,1445,1645,杭州/萧山,国内
GS7851,320,1.3...7,天津/滨海,1450,1645,杭州/萧山,国内
GS7852,320,1234567,杭州/萧山,1135,1345,天津/滨海,国内
GS7853,320,1234567,天津/滨海,1800,2000,杭州/萧山,国内
GS7854,320,1234567,杭州/萧山,2110,2320,天津/滨海,国内
GS7855,320,123.567,天津/滨海,1525,1910,昆明/长水,国内
GS7856,320,123.567,昆明/长水,2015,2325,天津/滨海,国内
GS7857,320,1234567,天津/滨海,0710,0905,西安/咸阳,国内
GS7858,320,1234567,昆明/长水,1355,1615,西安/咸阳,国内
GS7859,320,1234567,天津/滨海,0800,1010,武汉/天河,国内
GS7860,320,1234567,海口/美兰,1920,2130,武汉/天河,国内
GS7863,320,1.3.5.7,天津/滨海,1355,1615,武汉/天河,国内
GS7864,320,1.3.5.7,武汉/天河,1715,1910,天津/滨海,国内
GS7865,320,.2.4567,天津/滨海,2000,2340,海口/美兰,国内
