Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
GX2025,E90,1.3.5.7,重庆/江北,0950,1150,济宁/曲阜,国内
GX2026,E90,1.3.5.7,济宁/曲阜,1235,1500,重庆/江北,国内
GX2029,E90,1.3.5.7,南宁/吴圩,1810,2050,连云港/白塔埠,国内
GX2030,E90,1.3.5.7,连云港/白塔埠,1345,1650,南宁/吴圩,国内
GX2031,E90,.2.4.6.,洛阳,1310,1500,重庆/江北,国内
GX2032,E90,.2.4.6.,重庆/江北,1025,1205,洛阳,国内
GX2035,E90,...4.6.,洛阳,1140,1350,贵阳/龙洞堡,国内
GX2036,E90,...4.6.,贵阳/龙洞堡,1440,1650,洛阳,国内
GX7851,E90,1.3.5.7,海口/美兰,1335,1605,十堰/武当山,国内
GX7852,E90,1.3.5.7,太原/武宿,1910,2050,十堰/武当山,国内
GX7857,E90,.2.4.6.,海口/美兰,1905,2110,常德/桃花源,国内
GX7858,E90,.2.4.6.,常德/桃花源,2205,0015,海口/美兰,国内
GX7865,E90,1.3.5.7,海口/美兰,0900,1200,济宁/曲阜,国内
GX7866,E90,1.3.5.7,济宁/曲阜,1250,1610,海口/美兰,国内
GX7867,E90,1234567,长沙/黄花,1230,1420,济宁/曲阜,国内
GX7868,E90,1234567,烟台/蓬莱,1710,1830,济宁/曲阜,国内
GX7877,E90,1.3.5.7,长沙/黄花,0830,1020,日照/山字河,国内
GX7878,E90,1.3.5.7,日照/山字河,1100,1305,长沙/黄花,国内
GX7879,E90,.2.4.6.,南宁/吴圩,1110,1235,常德/桃花源,国内
GX7880,E90,.2.4.6.,南京/禄口,1555,1755,常德/桃花源,国内
GX7885,E90,1234567,济南/遥墙,2030,2210,榆林/榆阳,国内
GX7886,E90,1234567,兰州/中川,0800,0915,榆林/榆阳,国内
GX7893,E90,1.3.5.7,南宁/吴圩,1120,1235,珠海/金湾,国内
GX7894,E90,1.3.5.7,阜阳,1740,2010,珠海/金湾,国内
GX8803,E90,.2...6.,天津/滨海,0850,1040,榆林/榆阳,国内
GX8804,E90,.2...6.,榆林/榆阳,1140,1320,天津/滨海,国内
GX8805,E90,.2.4.6.,南宁/吴圩,1350,1540,泸州/蓝田,国内
GX8806,E90,.2.4.6.,兰州/中川,1910,2100,泸州/蓝田,国内
GX8811,E90,1234567,南宁/吴圩,0735,0950,西安/咸阳,国内
GX8812,E90,1234567,榆林/榆阳,1305,1410,西安/咸阳,国内
GX8813,E90,.2.4.6.,南宁/吴圩,0825,1100,临汾/乔李,国内
GX8814,E90,.2.4.6.,呼和浩特/白塔,1400,1530,临汾/乔李,国内
GX8815,E90,.2.4.6.,南宁/吴圩,1210,1340,毕节/飞雄,国内
GX8816,E90,.2.4.6.,西安/咸阳,1715,1910,毕节/飞雄,国内
GX8817,E90,1.3.5.7,常德/桃花源,1220,1435,天津/滨海,国内
GX8817,E90,...4...,常德/桃花源,1130,1345,天津/滨海,国内
GX8818,E90,1.3.5.7,天津/滨海,0910,1140,常德/桃花源,国内
GX8818,E90,...4...,天津/滨海,0815,1050,常德/桃花源,国内
GX8819,E90,1.3.5.7,南宁/吴圩,0810,0950,宜昌/三峡,国内
GX8820,E90,1.3.5.7,天津/滨海,1340,1610,宜昌/三峡,国内
GX8821,E90,1.3.5.7,南宁/吴圩,1850,2040,南充/高坪,国内
GX8822,E90,1.3.5.7,天津/滨海,1530,1840,南充/高坪,国内
GX8825,E90,..3.5.7,南宁/吴圩,1850,2110,洛阳,国内
GX8825,E90,1......,南宁/吴圩,1850,2110,洛阳,国内
GX8826,E90,..3.5.7,洛阳,2155,0030,南宁/吴圩,国内
GX8826,E90,1......,洛阳,2155,0030,南宁/吴圩,国内
GX8827,E90,1.3.5.7,南宁/吴圩,0720,0830,怀化/芷江,国内
GX8828,E90,1.3.5.7,青岛/流亭,1320,1620,怀化/芷江,国内
GX8829,E90,1234567,南宁/吴圩,1650,1940,济南/遥墙,国内
GX8830,E90,1234567,济南/遥墙,1230,1550,南宁/吴圩,国内
GX8833,E90,1.3.5.7,南宁/吴圩,1835,2105,徐州/观音,国内
GX8833,E90,.2.4.6.,南宁/吴圩,1840,2110,徐州/观音,国内
GX8834,E90,1.3.5.7,徐州/观音,2145,0045,南宁/吴圩,国内
GX8834,E90,.2.4.6.,徐州/观音,2145,0045,南宁/吴圩,国内
GX8837,E90,......7,南宁/吴圩,1240,1710,沈阳/桃仙,国内
GX8838,E90,......7,沈阳/桃仙,1815,2240,南宁/吴圩,国内
GX8847,E90,1.3.5.7,南宁/吴圩,0930,1255,呼和浩特/白塔,国内
GX8848,E90,1.3.5.7,呼和浩特/白塔,1400,1740,南宁/吴圩,国内
GX8849,E90,1.3.5.7,南宁/吴圩,0910,1130,郑州/新郑,国内
GX8850,E90,..3....,桂林/两江,1440,1655,郑州/新郑,国内
GX8850,E90,1.....7,桂林/两江,1440,1650,郑州/新郑,国内
GX8850,E90,....5..,桂林/两江,1440,1655,郑州/新郑,国内
GX8851,E90,.2.4.6.,南宁/吴圩,1635,1845,南阳/姜营,国内
GX8852,E90,.2.4.6.,天津/滨海,1450,1650,南阳/姜营,国内
GX8855,E90,1.3.5.7,南宁/吴圩,1110,1325,信阳,国内
GX8856,E90,1.3.5.7,天津/滨海,1650,1830,信阳,国内
GX8859,E90,.2.4.6.,南宁/吴圩,1850,2040,武汉/天河,国内
GX8860,E90,.2.4.6.,武汉/天河,2145,2345,南宁/吴圩,国内
GX8865,E90,1234567,南宁/吴圩,1900,2110,合肥/新桥,国内
GX8866,E90,1234567,合肥/新桥,2030,2310,南宁/吴圩,国内
GX8867,E90,.2.4.6.,海口/美兰,0630,0740,珠海/金湾,国内
GX8868,E90,.2.4.6.,邯郸,1200,1445,珠海/金湾,国内
GX8869,E90,1234567,南宁/吴圩,0820,1030,十堰/武当山,国内
GX8870,E90,1234567,石家庄/正定,1345,1540,十堰/武当山,国内
GX8873,E90,.2.4.6.,南宁/吴圩,0725,0925,襄阳/刘集,国内
GX8874,E90,.2.4.6.,青岛/流亭,1320,1530,襄阳/刘集,国内
GX8883,E90,1234567,南宁/吴圩,1720,2000,郑州/新郑,国内
GX8884,E90,1234567,郑州/新郑,2105,2350,南宁/吴圩,国内
GX8891,E90,.2.4.6.,南宁/吴圩,0730,0920,重庆/江北,国内
GX8891,E90,1.3.5.7,南宁/吴圩,0700,0845,重庆/江北,国内
GX8892,E90,.2.4.6.,重庆/江北,1605,1755,南宁/吴圩,国内
GX8892,E90,1.3.5.7,重庆/江北,1610,1800,南宁/吴圩,国内
GX8893,E90,.2.4.6.,海口/美兰,0915,1155,阜阳,国内
GX8893,E90,1.3.5.7,海口/美兰,2010,2235,阜阳,国内
GX8894,E90,.2.4.6.,阜阳,1905,2150,海口/美兰,国内
GX8894,E90,1.3.5.7,阜阳,2320,0155,海口/美兰,国内
GX8895,E90,.2.4.6.,珠海/金湾,1605,1820,阜阳,国内
GX8896,E90,.2.4.6.,阜阳,1240,1505,珠海/金湾,国内
GX8901,E90,1.3.5.7,南宁/吴圩,0730,0905,赣州/黄金,国内
GX8902,E90,1.3.5.7,济南/遥墙,1305,1530,赣州/黄金,国内
GX8915,E90,.2.4.6.,长沙/黄花,1420,1600,百色/巴马,国内
GX8916,E90,.2.4.6.,广州/白云,1910,2115,百色/巴马,国内
GX8921,E90,.2.4.6.,长沙/黄花,0915,1105,济宁/曲阜,国内
GX8922,E90,.2.4.6.,大连/周水子,1425,1610,济宁/曲阜,国内
GX8923,E90,1.3.5.7,南宁/吴圩,1240,1355,贵阳/龙洞堡,国内
GX8924,E90,....5..,济宁/曲阜,1810,2110,贵阳/龙洞堡,国内
GX8924,E90,1.3...7,济宁/曲阜,1810,2110,贵阳/龙洞堡,国内
GX8927,E90,.2.4.6.,南宁/吴圩,1130,1320,长沙/黄花,国内
GX8928,E90,.2.4.6.,长沙/黄花,0830,1015,南宁/吴圩,国内
GX8929,E90,......7,长沙/黄花,1400,1540,济宁/曲阜,国内
GX8929,E90,1.3.5..,长沙/黄花,1400,1540,济宁/曲阜,国内
GX8930,E90,......7,太原/武宿,1845,2025,济宁/曲阜,国内
GX8930,E90,1.3.5..,太原/武宿,1845,2025,济宁/曲阜,国内
GX8931,E90,1.3.5.7,海口/美兰,0805,1020,泸州/蓝田,国内
GX8932,E90,1.3.5.7,兰州/中川,1340,1520,泸州/蓝田,国内
GX8937,E90,.2.4.6.,南宁/吴圩,1800,2050,济宁/曲阜,国内
GX8938,E90,.2.4.6.,济宁/曲阜,1345,1700,南宁/吴圩,国内
GX8947,E90,1.3.5.7,三亚/凤凰,0945,1300,连云港/白塔埠,国内
GX8948,E90,1.3.5.7,连云港/白塔埠,2135,0100,三亚/凤凰,国内
GX8949,E90,1.3.5.7,海口/美兰,1750,2050,徐州/观音,国内
GX8949,E90,.2.4.6.,海口/美兰,1750,2050,徐州/观音,国内
GX8950,E90,1.3.5.7,徐州/观音,2150,0110,海口/美兰,国内
GX8950,E90,.2.4.6.,徐州/观音,2210,0130,海口/美兰,国内
GX8961,E90,.2.4.6.,三亚/凤凰,0945,1300,济宁/曲阜,国内
GX8962,E90,.2.4.6.,济宁/曲阜,2140,0100,三亚/凤凰,国内
GX8965,E90,.2.4.6.,南宁/吴圩,1850,2045,成都/双流,国内
GX8966,E90,.2.4.6.,成都/双流,2150,2355,南宁/吴圩,国内
GX8971,E90,......7,南宁/吴圩,0750,0910,常德/桃花源,国内
GX8972,E90,......7,常德/桃花源,0950,1130,南宁/吴圩,国内
GX8973,E90,....5.7,长沙/黄花,0805,0945,徐州/观音,国内
GX8973,E90,.2.4.6.,长沙/黄花,0805,0945,徐州/观音,国内
GX8973,E90,1.3....,长沙/黄花,0805,0945,徐州/观音,国内
GX8974,E90,.2.4567,烟台/蓬莱,1215,1325,徐州/观音,国内
GX8974,E90,1.3....,烟台/蓬莱,1215,1325,徐州/观音,国内
GX8977,E90,1.3.5.7,海口/美兰,0915,1150,洛阳,国内
GX8978,E90,1.3.5.7,洛阳,1910,2145,海口/美兰,国内
GX8979,E90,......7,海口/美兰,0655,0910,万州/五桥,国内
GX8979,E90,.2.4.6.,海口/美兰,0905,1130,万州/五桥,国内
GX8979,E90,1.3.5..,海口/美兰,0645,0910,万州/五桥,国内
GX8980,E90,1.3.5.7,万州/五桥,1010,1235,海口/美兰,国内
GX8980,E90,.2.4.6.,万州/五桥,1230,1500,海口/美兰,国内
GX8983,E90,.2.4.6.,海口/美兰,0825,1105,陇南,国内
GX8984,E90,.2.4.6.,兰州/中川,1340,1445,陇南,国内
GX8985,E90,1.3.5..,长沙/黄花,1125,1345,潍坊,国内
GX8986,E90,1.3.5..,沈阳/桃仙,1650,1835,潍坊,国内
GX8989,E90,.2.4.6.,南宁/吴圩,0725,0850,怀化/芷江,国内
GX8990,E90,.2.4.6.,济南/遥墙,1305,1540,怀化/芷江,国内
GX8991,E90,.2...6.,海口/美兰,1640,1930,信阳,国内
GX8991,E90,...4...,海口/美兰,1700,1935,信阳,国内
GX8992,E90,.2.4.6.,信阳,2030,2325,海口/美兰,国内
GX8993,E90,1.3.5.7,珠海/金湾,1600,1825,洛阳,国内
GX8994,E90,1.3.5.7,洛阳,1235,1510,珠海/金湾,国内
GY7103,E90,1.3.5.7,贵阳/龙洞堡,0950,1035,遵义茅台,国内
GY7104,E90,1.3.5.7,遵义茅台,0800,0845,贵阳/龙洞堡,国内
GY7107,E90,1.3.5.7,贵阳/龙洞堡,0805,1010,福州/长乐,国内
GY7108,E90,1.3.5.7,福州/长乐,1100,1345,贵阳/龙洞堡,国内
GY7113,320,.2.4.6.,贵阳/龙洞堡,0700,0905,台州/路桥,国内
GY7113,320,1.3.5.7,贵阳/龙洞堡,0645,0850,台州/路桥,国内
GY7114,320,.2.4.6.,台州/路桥,0950,1240,贵阳/龙洞堡,国内
GY7114,320,1.3.5.7,台州/路桥,0935,1225,贵阳/龙洞堡,国内
GY7115,E90,1.3.5.7,贵阳/龙洞堡,1340,1445,泸州/蓝田,国内
GY7116,E90,1.3.5.7,石家庄/正定,1900,2150,泸州/蓝田,国内
GY7117,E90,.2.4.6.,贵阳/龙洞堡,1905,2025,成都/双流,国内
GY7118,E90,.2.4.6.,成都/双流,2130,2255,贵阳/龙洞堡,国内
GY7119,E90,......7,贵阳/龙洞堡,1500,1625,宜昌/三峡,国内
GY7119,E90,.2.4.6.,贵阳/龙洞堡,0740,0905,宜昌/三峡,国内
GY7119,E90,..3....,贵阳/龙洞堡,1445,1610,宜昌/三峡,国内
GY7119,E90,1...5..,贵阳/龙洞堡,2010,2135,宜昌/三峡,国内
GY7120,E90,......7,南通/兴东,1925,2120,宜昌/三峡,国内
GY7120,E90,.2.4.6.,南通/兴东,1205,1400,宜昌/三峡,国内
GY7120,E90,1.3.5..,南通/兴东,1910,2105,宜昌/三峡,国内
GY7121,320,1.3.5.7,贵阳/龙洞堡,1330,1450,万州/五桥,国内
GY7122,320,1.3.5.7,天津/滨海,1855,2145,万州/五桥,国内
GY7123,320,.2.4.6.,贵阳/龙洞堡,1340,1500,万州/五桥,国内
GY7124,320,.2.4.6.,福州/长乐,1905,2150,万州/五桥,国内
GY7125,E90,..3.5.7,贵阳/龙洞堡,1550,1635,遵义茅台,国内
GY7125,E90,1......,贵阳/龙洞堡,1600,1645,遵义茅台,国内
GY7126,E90,..3.5.7,合肥/新桥,2005,2215,遵义茅台,国内
GY7126,E90,1......,合肥/新桥,2005,2215,遵义茅台,国内
GY7127,E90,1234567,遵义茅台,1205,1350,南昌/昌北,国内
GY7128,E90,1234567,南昌/昌北,1440,1650,遵义茅台,国内
GY7129,E90,1.3.5.7,贵阳/龙洞堡,0805,0845,毕节/飞雄,国内
GY7130,E90,1.3.5..,武汉/天河,1215,1425,毕节/飞雄,国内
GY7130,E90,......7,武汉/天河,1215,1425,毕节/飞雄,国内
GY7131,E90,..3.5.7,贵阳/龙洞堡,0725,0825,兴义/万峰林,国内
GY7132,E90,..3.5.7,兴义/万峰林,0905,0955,贵阳/龙洞堡,国内
GY7139,E90,.2.4.6.,贵阳/龙洞堡,1315,1415,铜仁/凤凰,国内
GY7140,E90,.2.4.6.,天津/滨海,1835,2120,铜仁/凤凰,国内
GY7141,E90,1.3.5.7,贵阳/龙洞堡,0720,0850,北海/福成,国内
GY7142,E90,1.3.5.7,海口/美兰,1135,1225,北海/福成,国内
GY7143,E90,1234567,遵义茅台,1735,2005,济南/遥墙,国内
GY7144,E90,1234567,济南/遥墙,2105,2350,遵义茅台,国内
GY7145,E90,.2.4.6.,贵阳/龙洞堡,0700,0905,常州/奔牛,国内
GY7145,E90,..3...7,贵阳/龙洞堡,1755,2010,常州/奔牛,国内
GY7145,E90,....5..,贵阳/龙洞堡,1355,1610,常州/奔牛,国内
GY7145,E90,1......,贵阳/龙洞堡,1800,2010,常州/奔牛,国内
GY7146,E90,1.3.5.7,常州/奔牛,2105,2350,贵阳/龙洞堡,国内
GY7146,E90,.2.4.6.,常州/奔牛,0945,1225,贵阳/龙洞堡,国内
GY7149,E90,1234567,贵阳/龙洞堡,2020,2210,西安/咸阳,国内
GY7150,E90,123.567,西安/咸阳,2310,0105,贵阳/龙洞堡,国内
GY7150,E90,...4...,西安/咸阳,2310,0105,贵阳/龙洞堡,国内
GY7151,E90,.2.4.6.,贵阳/龙洞堡,0800,1005,郑州/新郑,国内
GY7152,E90,.2.4.6.,郑州/新郑,1110,1340,贵阳/龙洞堡,国内
GY7153,E90,1.3.5.7,贵阳/龙洞堡,1530,1645,达州/河市,国内
GY7154,E90,1.3.5.7,郑州/新郑,2000,2200,达州/河市,国内
GY7155,E90,.2.4.6.,贵阳/龙洞堡,0715,0830,达州/河市,国内
GY7156,E90,.2.4.6.,海口/美兰,1235,1505,达州/河市,国内
GY7157,E90,1.3.5.7,贵阳/龙洞堡,0720,0820,宜宾/菜坝,国内
GY7158,E90,1......,长沙/黄花,1130,1325,宜宾/菜坝,国内
GY7158,E90,..3.5.7,长沙/黄花,1130,1320,宜宾/菜坝,国内
GY7163,E90,.2.4.6.,贵阳/龙洞堡,0940,1025,遵义茅台,国内
GY7163,E90,1.3.5.7,贵阳/龙洞堡,0940,1025,遵义茅台,国内
GY7164,E90,.2.4.6.,宁波/栎社,1425,1655,遵义茅台,国内
GY7164,E90,1.3.5.7,宁波/栎社,1425,1655,遵义茅台,国内
GY7165,E90,.2.4.6.,贵阳/龙洞堡,1405,1500,兴义/万峰林,国内
GY7166,E90,.2.4.6.,南京/禄口,1905,2205,兴义/万峰林,国内
GY7169,E90,1.....7,贵阳/龙洞堡,1815,2100,天津/滨海,国内
GY7169,E90,.2.4.6.,贵阳/龙洞堡,1710,1955,天津/滨海,国内
GY7170,E90,1.....7,天津/滨海,2200,0105,贵阳/龙洞堡,国内
GY7170,E90,.2.....,天津/滨海,2055,0015,贵阳/龙洞堡,国内
GY7170,E90,...4.6.,天津/滨海,2055,0015,贵阳/龙洞堡,国内
GY7171,E90,1234567,贵阳/龙洞堡,0705,0930,淮安/涟水,国内
GY7172,E90,1.3.5.7,淮安/涟水,1010,1250,贵阳/龙洞堡,国内
GY7172,E90,.2.4.6.,淮安/涟水,1010,1300,贵阳/龙洞堡,国内
GY7175,E90,.2.4.6.,贵阳/龙洞堡,1430,1515,遵义茅台,国内
GY7176,E90,.2.4.6.,石家庄/正定,1915,2220,遵义茅台,国内
GY7177,E90,1234567,贵阳/龙洞堡,0835,1030,琼海/博鳌,国内
GY7178,E90,1234567,琼海/博鳌,1810,2010,贵阳/龙洞堡,国内
GY7179,E90,.2.4.6.,贵阳/龙洞堡,1800,2035,济南/遥墙,国内
GY7180,E90,.2.4.6.,济南/遥墙,2125,0025,贵阳/龙洞堡,国内
GY7183,E90,1.3.5.7,贵阳/龙洞堡,1215,1300,六盘水/月照,国内
GY7183,E90,.2.4...,贵阳/龙洞堡,1215,1300,六盘水/月照,国内
GY7183,E90,.....6.,贵阳/龙洞堡,1215,1300,六盘水/月照,国内
GY7184,E90,1.3.5.7,成都/双流,1605,1740,六盘水/月照,国内
GY7184,E90,.2.4...,成都/双流,1610,1740,六盘水/月照,国内
GY7184,E90,.....6.,成都/双流,1630,1800,六盘水/月照,国内
GY7185,E90,1234567,琼海/博鳌,1120,1340,重庆/江北,国内
GY7186,E90,1234567,重庆/江北,1445,1715,琼海/博鳌,国内
GY7221,E90,1.3.5.7,兴义/万峰林,0900,1000,遵义茅台,国内
GY7222,E90,1.3.5.7,遵义茅台,1100,1200,兴义/万峰林,国内
HO1007,320,1.3.5.7,上海/浦东,0810,1100,西安/咸阳,国内
HO1008,320,1.3.5.7,中卫/沙坡头,1410,1525,西安/咸阳,国内
HO1009,320,.2.4.6.,上海/浦东,0810,1100,西安/咸阳,国内
HO1010,320,.2.4.6.,固原/六盘山,1415,1525,西安/咸阳,国内
HO1011,320,1234567,上海/浦东,0715,0945,惠州/平潭,国内
HO1012,320,1.3....,惠州/平潭,1045,1255,上海/浦东,国内
HO1012,320,.2.4.67,惠州/平潭,1045,1300,上海/浦东,国内
HO1012,320,....5..,惠州/平潭,1045,1250,上海/浦东,国内
HO1017,320,1234567,上海/浦东,1005,1240,张家界/荷花,国内
HO1018,320,1234567,昆明/长水,1620,1755,张家界/荷花,国内
HO1019,320,....5..,上海/浦东,1355,1750,昆明/长水,国内
HO1019,320,1.3...7,上海/浦东,1405,1750,昆明/长水,国内
HO1020,320,1.3.5.7,昆明/长水,2055,2345,上海/浦东,国内
HO1021,320,.2.4.6.,上海/浦东,0800,1100,汉中/城固,国内
HO1021,320,1.3.5.7,上海/浦东,0800,1100,汉中/城固,国内
HO1022,320,.2.4.6.,汉中/城固,1145,1350,上海/浦东,国内
HO1022,320,1.3.5.7,汉中/城固,1145,1350,上海/浦东,国内
HO1031,320,1234567,上海/浦东,0835,1120,临汾/乔李,国内
HO1032,320,1234567,临汾/乔李,1205,1435,上海/浦东,国内
HO1039,320,1234567,上海/浦东,1530,1830,铜仁/凤凰,国内
HO1040,320,1234567,南宁/吴圩,1125,1250,铜仁/凤凰,国内
HO1041,320,.2.4.6.,上海/浦东,1325,1640,贵阳/龙洞堡,国内
HO1042,320,.2.4.6.,西双版纳/嘎洒,2005,2130,贵阳/龙洞堡,国内
HO1043,320,1234567,上海/浦东,1555,1925,兴义/万峰林,国内
HO1044,320,1234567,兴义/万峰林,2010,2250,上海/浦东,国内
HO1057,320,..3.5.7,上海/虹桥,2235,0215,成都/双流,国内
HO1058,320,1..4.6.,成都/双流,0550,0835,上海/虹桥,国内
HO1061,320,1234567,上海/浦东,0735,0950,襄阳/刘集,国内
HO1062,320,1234567,襄阳/刘集,1035,1220,上海/浦东,国内
HO1063,320,1.3..6.,上海/浦东,1920,2130,襄阳/刘集,国内
HO1064,320,1.3..6.,襄阳/刘集,2215,0010,上海/浦东,国内
HO1069,320,.2.4.6.,上海/浦东,0700,0900,郑州/新郑,国内
HO1070,320,.2.4.6.,西宁/曹家堡,1300,1455,郑州/新郑,国内
HO1071,320,1234567,上海/浦东,1720,1935,长沙/黄花,国内
HO1072,320,1234567,丽江/三义,0945,1200,长沙/黄花,国内
HO1075,320,1234567,上海/浦东,0640,0810,青岛/流亭,国内
HO1076,320,1234567,长春/龙嘉,1150,1345,青岛/流亭,国内
HO1077,787,1234567,上海/虹桥,0815,1040,广州/白云,国内
HO1078,787,1234567,广州/白云,1155,1405,上海/虹桥,国内
HO1079,320,1234567,上海/虹桥,1710,2005,遵义茅台,国内
HO1080,320,1234567,遵义茅台,2100,2340,上海/虹桥,国内
HO1085,320,1234567,上海/虹桥,0650,0945,遵义茅台,国内
HO1086,320,1234567,遵义茅台,1030,1245,上海/虹桥,国内
HO1089,320,......7,上海/浦东,0700,0900,郑州/新郑,国内
HO1089,320,1.3.5..,上海/浦东,0700,0900,郑州/新郑,国内
HO1090,320,......7,巴彦淖尔/天吉泰,1300,1455,郑州/新郑,国内
HO1090,320,1.3.5..,巴彦淖尔/天吉泰,1300,1455,郑州/新郑,国内
HO1093,320,1.3.5.7,上海/浦东,1430,1640,岳阳,国内
HO1094,320,1.3.5.7,昆明/长水,1855,2105,岳阳,国内
HO1095,320,1234567,上海/虹桥,1355,1655,毕节/飞雄,国内
HO1096,320,1234567,昆明/长水,1945,2050,毕节/飞雄,国内
HO1097,787,1234567,上海/虹桥,0950,1310,成都/双流,国内
HO1098,787,1234567,成都/双流,1425,1705,上海/虹桥,国内
HO1099,320,1234567,上海/虹桥,2005,2345,昆明/长水,国内
HO1100,320,....5..,昆明/长水,0845,1155,上海/浦东,国内
HO1100,320,1234.67,昆明/长水,0845,1200,上海/浦东,国内
HO1101,320,1.3.5.7,上海/浦东,0730,1050,兰州/中川,国内
HO1102,320,1.3.5.7,金昌/金川,1325,1420,兰州/中川,国内
HO1103,320,.2.4.6.,上海/浦东,0730,1050,兰州/中川,国内
HO1104,320,.2.4.6.,张掖/甘州,1330,1420,兰州/中川,国内
HO1105,320,1234567,上海/浦东,0645,0845,厦门/高崎,国内
HO1106,320,1234567,厦门/高崎,0950,1200,上海/浦东,国内
HO1109,320,1234567,上海/浦东,0825,1025,三明/沙县,国内
HO1110,320,1234567,三明/沙县,1645,1815,上海/浦东,国内
HO1111,787,1234567,上海/虹桥,0735,1005,深圳/宝安,国内
HO1112,320,.2.456.,深圳/宝安,1120,1325,上海/虹桥,国内
HO1112,787,1.3...7,深圳/宝安,1120,1325,上海/虹桥,国内
HO1113,320,1.3.5.7,上海/虹桥,0655,0815,池州/九华山,国内
HO1114,320,1.3.5.7,西双版纳/嘎洒,1340,1640,池州/九华山,国内
HO1115,320,1234567,上海/浦东,1425,1555,青岛/流亭,国内
HO1116,320,1234567,青岛/流亭,1655,1835,上海/浦东,国内
HO1119,787,1234567,上海/虹桥,0805,1135,成都/双流,国内
HO1120,787,1234567,成都/双流,1250,1530,上海/虹桥,国内
HO1121,320,1234567,上海/浦东,0800,1145,昆明/长水,国内
HO1122,320,1234567,昆明/长水,1250,1600,上海/虹桥,国内
HO1123,320,1234567,上海/虹桥,0705,0910,长沙/黄花,国内
HO1124,320,1234567,长沙/黄花,1010,1150,上海/虹桥,国内
HO1125,320,1234567,上海/虹桥,1245,1440,长沙/黄花,国内
HO1126,320,1234567,长沙/黄花,2130,2320,上海/虹桥,国内
HO1127,320,1234567,上海/虹桥,1630,1950,三亚/凤凰,国内
HO1128,320,1234567,三亚/凤凰,2055,2350,上海/虹桥,国内
HO1129,320,1234567,上海/虹桥,1340,1655,三亚/凤凰,国内
HO1130,320,1234567,三亚/凤凰,1740,2040,上海/虹桥,国内
HO1131,320,1234567,上海/虹桥,0705,0925,太原/武宿,国内
HO1132,320,1234567,太原/武宿,1015,1230,上海/虹桥,国内
HO1133,320,1234567,上海/虹桥,1820,2050,太原/武宿,国内
HO1134,320,1234567,太原/武宿,2140,2355,上海/虹桥,国内
HO1135,320,1234567,上海/浦东,1330,1545,天津/滨海,国内
HO1136,320,1234567,白山/长白山,1920,2130,天津/滨海,国内
HO1137,320,1234567,上海/浦东,1445,1735,哈尔滨/太平,国内
HO1138,320,1234567,哈尔滨/太平,1835,2155,上海/浦东,国内
HO1139,320,1234567,上海/浦东,0810,1030,长治/王村,国内
HO1140,320,1234567,长治/王村,1115,1320,上海/浦东,国内
HO1141,320,1.3...7,上海/浦东,1725,2035,贵阳/龙洞堡,国内
HO1142,320,1.3...7,贵阳/龙洞堡,2135,2350,上海/浦东,国内
HO1143,320,1234567,上海/虹桥,2150,0050,贵阳/龙洞堡,国内
HO1144,320,1234567,贵阳/龙洞堡,0735,0955,上海/虹桥,国内
HO1145,320,.2.45.7,上海/浦东,1920,2115,连城/冠豸山,国内
HO1146,320,.2.45.7,连城/冠豸山,2200,2345,上海/浦东,国内
HO1147,320,1234567,上海/浦东,1505,1805,桂林/两江,国内
HO1148,320,1234567,桂林/两江,1855,2100,上海/浦东,国内
HO1151,320,.2.456.,上海/虹桥,2135,2355,深圳/宝安,国内
HO1151,320,1.3...7,上海/虹桥,2130,2350,深圳/宝安,国内
HO1152,787,1234567,深圳/宝安,0735,0940,上海/虹桥,国内
HO1155,787,1234567,上海/虹桥,1810,2035,深圳/宝安,国内
HO1156,787,1234567,深圳/宝安,2145,2355,上海/虹桥,国内
HO1157,787,1234567,上海/虹桥,1640,1915,珠海/金湾,国内
HO1158,787,1234567,珠海/金湾,2050,2305,上海/虹桥,国内
HO1159,320,1234567,上海/虹桥,0650,0935,珠海/金湾,国内
HO1160,320,1234567,珠海/金湾,1025,1230,上海/虹桥,国内
HO1161,320,1234567,上海/浦东,0720,0920,大连/周水子,国内
HO1162,320,1234567,大连/周水子,2100,2255,上海/浦东,国内
