Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
SC4720,B737-800,1234567,昆明,2240,15,重庆,国内
SC4727,B737-800,1234567,烟台,700,815,南京,国内
SC4728,B737-800,1234567,桂林,1150,1340,南京,国内
SC4731,B737-800,1234567,青岛,735,935,温州,国内
SC4732,B737-800,1234567,深圳,1325,1520,温州,国内
SC4733,B737-800,1234567,青岛,1250,1450,西安,国内
SC4734,B737-800,1234567,贵阳,1930,2115,西安,国内
SC4737,B737-800,1234567,青岛,1625,2005,昆明,国内
SC4738,B737-800,1234567,昆明,2050,10,青岛,国内
SC4741,B737-800,1234567,青岛,1625,1730,大连,国内
SC4742,B737-800,1234567,牡丹江,2030,2205,大连,国内
SC4745,B737-800,.2..5..,青岛,1710,1820,锦州,国内
SC4746,B737-800,.2..5..,锦州,1900,2015,青岛,国内
SC4746,B737-800,1.34.6.,锦州,1030,1150,青岛,国内
SC4749,B737-800,12.456.,青岛,1830,2015,宁波,国内
SC4750,B737-800,12.456.,宁波,2105,2240,青岛,国内
SC4755,B737-800,1234567,青岛,755,930,郑州,国内
SC4756,B737-800,1234567,贵阳,1340,1545,郑州,国内
SC4757,B737-800,1234567,福州,1615,1910,北京首都,国内
SC4758,B737-800,1234567,北京首都,1030,1320,福州,国内
SC4761,B737-800,1234567,重庆,830,1040,济南,国内
SC4762,B737-800,1234567,哈尔滨,1440,1645,济南,国内
SC4763,B737-800,1_3_5_7,厦门,630,800,桂林,国内
SC4764,B737-800,1_3_5_7,成都,1130,1325,桂林,国内
SC4765,B737-800,1.3.5.7,厦门,1905,2100,郑州,国内
SC4766,B737-800,1.3.5.7,郑州,2155,10,厦门,国内
SC4767,B737-800,1234567,重庆,1425,1620,济南,国内
SC4768,B737-800,1234567,长春,1945,2140,济南,国内
SC4769,B737-800,1234567,厦门,715,1010,昆明,国内
SC4770,B737-800,1234567,昆明,1120,1400,厦门,国内
SC4771,B737-800,1234567,厦门,1850,2025,桂林,国内
SC4772,B737-800,1234567,桂林,2115,2240,厦门,国内
SC4773,B737-800,1234567,青岛,710,900,杭州,国内
SC4774,B737-800,1.34.6.,杭州,1025,1200,青岛,国内
SC4774,B737-800,.2..5.7,杭州,1025,1155,青岛,国内
SC4775,B737-800,1234567,青岛,1850,2030,杭州,国内
SC4776,B737-800,1234567,杭州,2200,2345,青岛,国内
SC4779,B737-800,123456_,厦门,700,910,郑州,国内
SC4780,B737-800,123456_,兰州,1230,1355,郑州,国内
SC4789,B737-800,1234567,重庆,900,1115,厦门,国内
SC4790,B737-800,1234567,厦门,1215,1440,重庆,国内
SC4791,B737-800,__3_5_7,厦门,1820,1940,衢州,国内
SC4792,B737-800,__3_5_7,衢州,2030,2150,厦门,国内
SC4793,B737-800,1234567,重庆,700,900,石家庄,国内
SC4794,B737-800,1234567,烟台,1730,1855,石家庄,国内
SC4795,B737-800,1234567,青岛,1900,2030,郑州,国内
SC4796,B737-800,1234567,重庆,1800,1940,郑州,国内
SC4797,B737-800,1234567,厦门,705,845,武汉,国内
SC4798,B737-800,1234567,银川,1220,1420,武汉,国内
SC4801,B737-800,1234567,厦门,705,940,天津,国内
SC4802,B737-800,1234567,天津,1050,1330,厦门,国内
SC4803,B737-800,1234567,厦门,650,835,南京,国内
SC4804,B737-800,1234567,太原,1210,1355,南京,国内
SC4805,B737-800,1234567,济南,1310,1515,温州,国内
SC4806,B737-800,1234567,珠海,1900,2050,温州,国内
SC4813,B737-800,1234567,厦门,1940,2105,长沙,国内
SC4814,B737-800,1234567,长沙,2200,2325,厦门,国内
SC4815,B737-800,1.3.5..,厦门,1105,1240,合肥,国内
SC4819,B737-800,1234567,青岛,2015,2205,西安,国内
SC4820,B737-800,1234567,西安,2255,55,青岛,国内
SC4829,B737-800,1.3.5.7,厦门,1150,1355,贵阳,国内
SC4830,B737-800,1.3.5.7,贵阳,1450,1645,厦门,国内
SC4837,B737-800,1234567,重庆,725,940,青岛,国内
SC4838,B737-800,.....67,大连,1225,1335,青岛,国内
SC4838,B737-800,12345..,大连,1225,1335,青岛,国内
SC4841,B737-800,1234567,烟台,1845,2035,哈尔滨,国内
SC4842,B737-800,1234567,哈尔滨,2125,2335,烟台,国内
SC4845,B737-800,1234567,烟台,1200,1525,深圳,国内
SC4846,B737-800,1234567,深圳,1635,1945,烟台,国内
SC4847,B737-800,1234567,厦门,1400,1600,烟台,国内
SC4848,B737-800,1234567,长春,1920,2110,烟台,国内
SC4849,B737-800,1234567,烟台,1435,1625,上海虹桥,国内
SC4850,B737-800,1234567,上海虹桥,1735,1920,烟台,国内
SC4851,B737-800,1234567,烟台,720,845,北京首都,国内
SC4852,B737-800,1234567,北京首都,940,1105,烟台,国内
SC4853,B737-800,1234567,烟台,1650,1815,北京首都,国内
SC4854,B737-800,1234567,北京首都,1345,1510,烟台,国内
SC4855,B737-800,1234567,烟台,1945,2110,北京首都,国内
SC4856,B737-800,1234567,北京首都,2220,2345,烟台,国内
SC4857,B737-800,1234567,烟台,2050,2215,北京首都,国内
SC4858,B737-800,1234567,北京首都,2255,20,烟台,国内
SC4861,B737-800,1234567,烟台,720,910,上海虹桥,国内
SC4862,B737-800,1234567,上海虹桥,1020,1205,烟台,国内
SC4863,B737-800,1234567,烟台,1205,1355,上海虹桥,国内
SC4864,B737-800,1234567,上海虹桥,1455,1645,烟台,国内
SC4867,B737-800,1234567,烟台,2025,2205,上海浦东,国内
SC4868,B737-800,1234567,上海浦东,2305,55,烟台,国内
SC4871,B737-800,1234567,烟台,700,850,杭州,国内
SC4872,B737-800,1234567,南宁,1245,1450,杭州,国内
SC4874,B737-800,1234567,昆明,1255,1550,济南,国内
SC4875,B737-800,1234567,烟台,715,915,武汉,国内
SC4876,B737-800,1234567,贵阳,1230,1350,武汉,国内
SC4877,B737-800,1234567,济南,1715,1925,长沙,国内
SC4878,B737-800,1234567,长沙,2015,2215,济南,国内
SC4881,B737-800,1234567,威海,2105,2230,北京首都,国内
SC4882,B737-800,1234567,北京首都,1310,1440,威海,国内
SC4883,B737-800,1234567,青岛,725,900,宁波,国内
SC4884,B737-800,1234567,海口,1915,2150,宁波,国内
SC4889,B737-800,1234567,上海虹桥,1835,2025,威海,国内
SC4890,B737-800,1234567,威海,1530,1720,上海虹桥,国内
SC4897,B737-800,1234567,烟台,810,1115,广州,国内
SC4898,B737-800,1234567,广州,1225,1525,烟台,国内
SC4899,B737-800,1234567,烟台,1635,1730,济南,国内
SC4900,B737-800,1234567,西安,2120,2300,济南,国内
SC4901,B737-800,1234567,济南,825,1105,成都,国内
SC4902,B737-800,1234567,成都,1205,1430,济南,国内
SC4903,B737-800,1234567,济南,1650,1820,太原,国内
SC4904,B737-800,1234567,包头,2045,2145,太原,国内
SC4905,B737-800,1____6_,济南,840,1305,乌鲁木齐,国内
SC4906,B737-800,1....6.,喀什,1715,1900,乌鲁木齐,国内
SC4907,B737-800,1234567,济南,1430,1640,银川,国内
SC4908,B737-800,1234567,西宁,1930,2030,银川,国内
SC4909,B737-800,1234567,青岛,740,930,南昌,国内
SC4910,B737-800,1234567,珠海,1240,1410,南昌,国内
SC4911,B737-800,1234567,济南,1210,1430,银川,国内
SC4912,B737-800,1234567,乌鲁木齐,1910,2135,银川,国内
SC4913,B737-800,1234567,厦门,805,930,珠海,国内
SC4914,B737-800,1234567,南宁,1225,1340,珠海,国内
SC4917,B737-800,..34..7,济南,730,950,长沙,国内
SC4918,B737-800,..34..7,长沙,1050,1240,济南,国内
SC4919,B737-800,1234567,济南,725,930,银川,国内
SC4920,B737-800,1234567,西宁,1230,1330,银川,国内
SC4927,B737-800,1234567,济南,700,920,兰州,国内
SC4928,B737-800,1234567,乌鲁木齐,1355,1620,兰州,国内
SC4929,B737-800,1_34__7,济南,1325,1435,郑州,国内
SC4929,B737-800,_2__56_,济南,1525,1640,郑州,国内
SC4930,B737-800,1_34__7,桂林,1855,2100,郑州,国内
SC4930,B737-800,_2__56_,桂林,2020,2225,郑州,国内
SC4933,B737-800,1234567,济南,1510,1650,武汉,国内
SC4934,B737-800,1234567,南宁,2035,2220,武汉,国内
SC4935,B737-800,1_3_5_7,厦门,1420,1540,景德镇,国内
SC4936,B737-800,1_3_5_7,成都,2005,2225,景德镇,国内
SC4939,B737-800,1234567,济南,2000,2300,昆明,国内
SC4940,B737-800,1234567,昆明,745,1030,济南,国内
SC4941,B737-800,1234567,厦门,820,1005,上海浦东,国内
SC4942,B737-800,1234567,上海浦东,1125,1320,厦门,国内
SC4949,B737-800,1234567,重庆,700,930,上海虹桥,国内
SC4950,B737-800,1234567,上海虹桥,1035,1320,重庆,国内
SC4951,B737-800,1234567,济南,755,925,杭州,国内
SC4952,B737-800,1234567,桂林,1505,1705,杭州,国内
SC4953,B737-800,1.3.5.7,济南,820,930,大连,国内
SC4954,B737-800,....5.7,海拉尔,1810,2010,大连,国内
SC4954,B737-800,1.3....,海拉尔,1525,1735,大连,国内
SC4955,B737-800,1234567,厦门,710,930,青岛,国内
SC4956,B737-800,1234567,长春,1245,1450,青岛,国内
SC4957,B737-800,1234567,贵阳,700,940,济南,国内
SC4958,B737-800,1234567,长春,1400,1555,济南,国内
SC4959,B737-800,1234567,济南,700,925,厦门,国内
SC4960,B737-800,1.3.5.7,三亚,1315,1505,厦门,国内
SC4960,B737-800,.2.4.6.,三亚,1315,1505,厦门,国内
SC4963,B737-800,1234567,济南,710,900,西安,国内
SC4964,B737-800,1234567,贵阳,1235,1420,西安,国内
SC4965,B737-800,1234567,贵阳,1930,2100,珠海,国内
SC4966,B737-800,1234567,珠海,2230,15,贵阳,国内
SC4967,B737-800,1234567,厦门,610,740,舟山,国内
SC4968,B737-800,1234567,舟山,815,950,厦门,国内
SC4969,B737-800,1234567,济南,1555,1715,郑州,国内
SC4970,B737-800,1234567,库尔勒,1010,1410,郑州,国内
SC4971,B737-800,.2.4.67,厦门,1320,1540,济南,国内
SC4972,B737-800,.2.4.67,沈阳,1900,2045,济南,国内
SC4975,B737-800,1.3.5.7,厦门,1220,1435,济南,国内
SC4975,B737-800,.2.4.6.,厦门,1220,1435,济南,国内
SC4976,B737-800,.2.4...,哈尔滨,1820,2035,济南,国内
SC4976,B737-800,1.3.5.7,哈尔滨,1820,2035,济南,国内
SC4976,B737-800,.....6.,哈尔滨,1820,2035,济南,国内
SC4981,B737-800,1234567,厦门,710,925,济南,国内
SC4982,B737-800,1234567,呼和浩特,1300,1440,济南,国内
SC4983,B737-800,1_3_5_7,济南,805,900,威海,国内
SC4984,B737-800,1_3_5_7,沈阳,1135,1245,威海,国内
SC8709,B737-800,1234567,烟台,615,820,西安,国内
SC8710,B737-800,1234567,西安,920,1120,烟台,国内
SC8719,B737-800,1.3.5.7,贵阳,720,925,福州,国内
SC8720,B737-800,1.3.5.7,福州,1005,1230,贵阳,国内
SC8721,B737-800,1234567,海口,1400,1540,贵阳,国内
SC8722,B737-800,1234567,贵阳,1630,1820,海口,国内
SC8723,B737-800,1234567,贵阳,1100,1330,济南,国内
SC8724,B737-800,1234567,大连,1615,1725,济南,国内
SC8729,B737-800,1234567,青岛,1950,2110,南京,国内
SC8730,B737-800,1234567,南京,2200,2315,青岛,国内
SC8731,B737-800,1_34_6_,青岛,655,900,武汉,国内
SC8732,B737-800,1_34_6_,桂林,1155,1325,武汉,国内
SC8733,B737-800,_2__5_7,青岛,655,900,武汉,国内
SC8734,B737-800,_2__5_7,武汉,955,1150,青岛,国内
SC8735,B737-800,1234567,青岛,825,950,合肥,国内
SC8736,B737-800,1234567,南宁,1350,1550,合肥,国内
SC8737,B737-800,1234567,青岛,820,1035,长沙,国内
SC8738,B737-800,1.34567,长沙,1135,1355,青岛,国内
SC8738,B737-800,.2.....,长沙,1135,1400,青岛,国内
SC8739,B737-800,1234567,青岛,715,940,福州,国内
SC8740,B737-800,1234567,福州,2110,2305,青岛,国内
SC8741,B737-800,1234567,济南,1630,1900,兰州,国内
SC8742,B737-800,1234567,兰州,1335,1535,济南,国内
SC8743,B737-800,1234567,青岛,1030,1205,上海虹桥,国内
SC8744,B737-800,1234567,上海虹桥,1315,1455,青岛,国内
SC8745,B737-800,1234567,青岛,1955,2130,上海浦东,国内
SC8746,B737-800,1234567,上海浦东,2230,10,青岛,国内
SC8747,B737-800,.2.....,青岛,1205,1345,郑州,国内
SC8748,B737-800,_2__5__,绵阳,1710,1855,郑州,国内
SC8749,B737-800,1234567,青岛,830,1055,厦门,国内
SC8750,B737-800,1234567,厦门,1440,1710,青岛,国内
SC8751,B737-800,1234567,青岛,2215,25,银川,国内
SC8752,B737-800,1234567,银川,2145,2345,青岛,国内
SC8753,B737-800,1234567,青岛,700,940,兰州,国内
SC8754,B737-800,1234567,兰州,2130,10,青岛,国内
SC8763,B737-800,_2_4_6_,厦门,1420,1630,南宁,国内
SC8764,B737-800,_2_4_6_,南宁,1720,1915,厦门,国内
SC8765,B737-800,1234567,厦门,905,1205,兰州,国内
SC8766,B737-800,1234567,兰州,1950,2250,厦门,国内
SC8767,B737-800,1234567,厦门,1620,1805,武汉,国内
SC8768,B737-800,1234567,武汉,1905,2025,厦门,国内
SC8769,B737-800,1234567,厦门,755,955,贵阳,国内
SC8770,B737-800,1234567,贵阳,2145,2330,厦门,国内
SC8771,B737-800,12_4_6_,厦门,1820,2030,铜仁,国内
SC8772,B737-800,12_4_6_,铜仁,2115,2310,厦门,国内
SC8773,B737-800,1234567,厦门,1410,1530,杭州,国内
SC8774,B737-800,1234567,大连,1930,2130,杭州,国内
SC8775,B737-800,.2.4.67,厦门,830,925,武夷山,国内
SC8776,B737-800,.2.4.67,武夷山,1015,1110,厦门,国内
SC8777,B737-800,1234567,厦门,815,950,合肥,国内
SC8778,B737-800,1234567,西安,1325,1505,合肥,国内
SC8803,B737-800,1234567,乌鲁木齐,1145,1505,太原,国内
SC8804,B737-800,1234567,青岛,1740,1915,太原,国内
SC8813,B737-800,1234567,烟台,1010,1200,杭州,国内
SC8814,B737-800,1234567,杭州,1255,1440,烟台,国内
SC8817,B737-800,1234567,厦门,655,815,珠海,国内
SC8818,B737-800,1234567,珠海,2325,40,厦门,国内
SC8839,B737-800,1234567,福州,1620,1825,济南,国内
SC8840,B737-800,1234567,延吉,1030,1230,济南,国内
SC8841,B737-800,1234567,济南,1735,1940,银川,国内
SC8842,B737-800,1234567,银川,2030,2225,济南,国内
SC8843,B737-800,1234567,济南,830,1035,温州,国内
SC8844,B737-800,1234567,温州,1125,1335,济南,国内
SC8845,B737-800,1.3.5.7,济南,1750,1945,西宁,国内
SC8846,B737-800,1.3.5.7,西宁,2045,2300,济南,国内
SC8849,B737-800,1234567,厦门,645,945,呼和浩特,国内
SC8850,B737-800,1234567,呼和浩特,2115,15,厦门,国内
SC8851,B737-800,1234567,厦门,1455,1750,银川,国内
SC8852,B737-800,1234567,银川,2010,2310,厦门,国内
SC8853,B737-800,..3.5.7,厦门,1705,2005,西宁,国内
SC8854,B737-800,..3.5.7,西宁,2045,2350,厦门,国内
SC8855,B737-800,1234567,厦门,800,1040,呼和浩特,国内
SC8856,B737-800,1234567,海拉尔,1550,1805,呼和浩特,国内
SC8869,B737-800,1234567,烟台,1905,2120,海拉尔,国内
SC8870,B737-800,1234567,海拉尔,2210,25,烟台,国内
SC8871,B737-800,1234567,海口,645,1005,呼和浩特,国内
SC8872,B737-800,1234567,海拉尔,1430,1645,呼和浩特,国内
SC4645,B737-300,.2..56.,青岛,1405,1535,杭州,国内
SC4745,B737-300,1..4.6.,锦州,955,1105,青岛,国内
SC4696,B737,1234567,昆明,1335,1605,南京,国内
SC4873,B737,1234567,烟台,710,810,济南,国内
SC4607,CRJ-200,1234567,青岛,830,1010,太原,国内
SC4608,CRJ-200,1234567,兰州,1950,2125,太原,国内
SC4637,CRJ-200,1.3..6.,青岛,1555,1705,天津,国内
SC4638,CRJ-200,1.3..6.,巴彦淖尔,2020,2145,天津,国内
SC4643,CRJ-200,.2.45.7,青岛,1555,1705,天津,国内
SC4644,CRJ-200,.2.45.7,包头,2010,2145,天津,国内
SC4787,CRJ-200,1234567,青岛,705,825,石家庄,国内
SC4788,CRJ-200,1234567,银川,1135,1305,石家庄,国内
SC4839,CRJ-200,1..4.6.,青岛,715,840,长治,国内
SC4840,CRJ-200,1..4.6.,银川,1140,1305,长治,国内
BK2707,B737-800,1234567,天津,710,805,大连,国内
BK2708,B737-800,1234567,大连,900,955,天津,国内
BK2713,B737-800,1.3.5.7,长沙,1945,2120,厦门,国内
BK2714,B737-800,1.3.5.7,厦门,2220,2340,长沙,国内
BK2715,B737-800,1.3.5.7,昆明,1030,1300,南京,国内
BK2716,B737-800,1.3.5.7,南京,1405,1655,昆明,国内
BK2737,B737-800,.2.4.6.,长沙,700,825,重庆,国内
BK2738,B737-800,.2.4.6.,西宁,1535,1715,重庆,国内
BK2743,B737-800,1234567,昆明,1430,1525,西双版纳,国内
BK2744,B737-800,1234567,西双版纳,1625,1730,昆明,国内
BK2755,B737-800,.2.4.6.,天津,1840,2120,厦门,国内
BK2756,B737-800,.2.4.6.,厦门,2210,40,天津,国内
BK2765,B737-800,1234567,长沙,700,830,厦门,国内
BK2766,B737-800,1234567,厦门,930,1100,长沙,国内
BK2769,B737-800,1.3.5.7,长沙,700,905,青岛,国内
BK2770,B737-800,1.3.5.7,沈阳,1300,1425,青岛,国内
BK2773,B737-800,1234567,南宁,1355,1505,深圳,国内
BK2774,B737-800,1234567,深圳,1605,1715,南宁,国内
BK2775,B737-800,1234567,长沙,1625,2105,乌鲁木齐,国内
BK2776,B737-800,1234567,乌鲁木齐,2200,155,长沙,国内
BK2777,B737-800,1.3.5.7,天津,745,1110,深圳,国内
BK2778,B737-800,1.3.5.7,深圳,1715,2025,天津,国内
BK2779,B737-800,1.3.5.7,长沙,1900,2045,成都,国内
BK2780,B737-800,1.3.5.7,成都,2155,2350,长沙,国内
BK2787,B737-800,1234567,广州,655,1000,天津,国内
BK2788,B737-800,1234567,天津,2145,40,广州,国内
BK2797,B737-800,1234567,长沙,730,935,昆明,国内
BK2798,B737-800,1234567,昆明,1805,2005,长沙,国内
BK2811,B737-800,1.3.5.7,天津,750,1025,长沙,国内
BK2812,B737-800,1.3.5.7,昆明,1830,2035,长沙,国内
BK2815,B737-800,1.3.5.7,天津,1905,2105,延吉,国内
BK2816,B737-800,1.3.5.7,延吉,2155,15,天津,国内
BK2819,B737-800,.2.4.6.,天津,1430,1715,桂林,国内
BK2819,B737-800,1......,天津,705,945,桂林,国内
BK2820,B737-800,1......,桂林,1025,1300,天津,国内
BK2820,B737-800,.2.4.6.,桂林,1805,2045,天津,国内
BK2823,B737-800,1234567,天津,720,935,西安,国内
BK2824,B737-800,1234567,南宁,1840,2055,西安,国内
BK2825,B737-800,1234567,天津,700,900,杭州,国内
BK2826,B737-800,1234567,杭州,1000,1155,天津,国内
BK2831,B737-800,1.3.5.7,天津,825,1105,珠海,国内
BK2832,B737-800,1.3.5.7,三亚,1410,1530,珠海,国内
BK2835,B737-800,.2.4.6.,天津,1050,1300,宁波,国内
BK2836,B737-800,.2.4.6.,三亚,1750,2040,宁波,国内
BK2837,B737-800,.2.4.6.,长沙,710,840,宁波,国内
BK2838,B737-800,.2.4.6.,宁波,1550,1735,长沙,国内
BK2845,B737-800,.2.4.6.,昆明,1030,1300,合肥,国内
BK2846,B737-800,.2.4.6.,合肥,1400,1640,昆明,国内
BK2847,B737-800,1.3.5.7,天津,1905,2120,重庆,国内
BK2848,B737-800,1.3.5.7,重庆,2220,100,天津,国内
BK2849,B737-800,1234567,长沙,725,950,天津,国内
BK2850,B737-800,1234567,哈尔滨,1400,1620,天津,国内
BK2851,B737-800,1234567,天津,1130,1445,成都,国内
BK2852,B737-800,1234567,成都,1540,1825,天津,国内
BK2857,B737-800,.2.4.6.,天津,700,925,长沙,国内
BK2858,B737-800,.2.4.6.,贵阳,1250,1355,长沙,国内
BK2859,B737-800,1.3.5.7,长沙,1435,1555,杭州,国内
BK2860,B737-800,1.3.5.7,大连,2035,2235,杭州,国内
BK2879,B737-800,.2.4.6.,天津,725,910,榆林,国内
BK2880,B737-800,.2.4.6.,昆明,1830,2100,榆林,国内
BK2881,B737-800,.2.4.6.,长沙,1850,2025,杭州,国内
BK2882,B737-800,.2.4.6.,杭州,2120,2245,长沙,国内
BK2885,B737-800,1234567,长沙,1200,1335,西安,国内
BK2886,B737-800,1234567,乌鲁木齐,1920,2220,西安,国内
BK2887,B737-800,1234567,长沙,2025,2235,三亚,国内
BK2888,B737-800,1234567,三亚,2340,150,长沙,国内
BK2889,B737-800,.2.4.6.,长沙,735,855,南京,国内
BK2890,B737-800,.2.4.6.,沈阳,1255,1455,南京,国内
BK2913,B737-800,1.3.5.7,深圳,1215,1330,武夷山,国内
BK2914,B737-800,1.3.5.7,武夷山,1430,1615,深圳,国内
BK2931,B737-800,1.3.5.7,天津,1420,1650,长沙,国内
BK2932,B737-800,1.3.5.7,湛江,2010,2150,长沙,国内
BK2945,B737-800,.2.4.6.,天津,745,1110,深圳,国内
BK2946,B737-800,.2.4.6.,海口,1455,1615,深圳,国内
BK2963,B737-800,1......,天津,1350,1530,连云港,国内
BK2963,B737-800,..3.5.7,天津,1155,1330,连云港,国内
BK2964,B737-800,..3.5.7,张家界,1735,1935,连云港,国内
BK2964,B737-800,1......,张家界,1735,1935,连云港,国内
BK2701,MA60,1234567,哈尔滨,1545,1700,鸡西,国内
BK2702,MA60,1234567,鸡西,1750,1910,哈尔滨,国内
BK2703,MA60,1.3.5.7,哈尔滨,1255,1440,加格达奇,国内
BK2704,MA60,1.3.5.7,漠河,1650,1750,加格达奇,国内
BK2709,MA60,.2.4.6.,榆林,800,905,石家庄,国内
BK2710,MA60,.2.4.6.,石家庄,935,1040,榆林,国内
BK2719,MA60,......7,长沙,745,905,黎平,国内
BK2719,MA60,123456,长沙,745,905,黎平,国内
BK2720,MA60,123456,黎平,1005,1125,长沙,国内
BK2720,MA60,......7,黎平,1045,1205,长沙,国内
BK2721,MA60,1.3.5.7,榆林,1940,2100,郑州,国内
BK2722,MA60,1.3.5.7,郑州,2205,2325,榆林,国内
BK2731,MA60,1234567,烟台,1140,1240,大连,国内
BK2732,MA60,1234567,大连,1310,1410,烟台,国内
BK2739,MA60,1234567,烟台,840,940,大连,国内
BK2740,MA60,1234567,大连,1010,1110,烟台,国内
BK2747,MA60,1.3.5..,天津,940,1125,沈阳,国内
BK2748,MA60,1.3.5..,延吉,1420,1535,沈阳,国内
BK2749,MA60,1.3..6.,阿拉善左旗,1245,1425,呼和浩特,国内
BK2750,MA60,1.3..6.,呼和浩特,1455,1640,阿拉善左旗,国内
BK2751,MA60,1234567,哈尔滨,1130,1255,黑河,国内
BK2752,MA60,1234567,漠河,1525,1645,黑河,国内
BK2761,MA60,1234567,长沙,835,1000,铜仁,国内
BK2762,MA60,1234567,铜仁,1030,1205,长沙,国内
BK2763,MA60,1234567,阿拉善左旗,835,940,阿拉善右旗,国内
BK2764,MA60,1234567,额济纳旗,1210,1345,阿拉善右旗,国内
BK2781,MA60,1234567,哈尔滨,840,1020,加格达奇,国内
BK2782,MA60,1234567,漠河,1210,1310,加格达奇,国内
BK2783,MA60,123.56.,阿拉善左旗,830,1010,呼和浩特,国内
BK2784,MA60,123.56.,呼和浩特,1035,1215,阿拉善左旗,国内
BK2789,MA60,1234567,烟台,1440,1540,大连,国内
BK2790,MA60,1234567,大连,1615,1710,烟台,国内
BK2793,MA60,1234567,哈尔滨,1735,1845,佳木斯,国内
BK2794,MA60,1234567,佳木斯,1915,2020,哈尔滨,国内
BK2807,MA60,.2.4.67,烟台,800,1000,济宁,国内
