Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CA1845,738,....5..,北京/首都,1935,2135,合肥/新桥,国内
CA1846,738,1234.67,合肥/新桥,0745,0940,北京/首都,国内
CA1846,738,....5..,合肥/新桥,0800,0955,北京/首都,国内
CA1847,738,......7,北京/首都,1050,1255,南京/禄口,国内
CA1847,738,123456.,北京/首都,1050,1255,南京/禄口,国内
CA1848,738,......7,南京/禄口,1355,1600,北京/首都,国内
CA1848,738,123456.,南京/禄口,1355,1555,北京/首都,国内
CA1851,738,1234567,北京/首都,0745,1030,台州/路桥,国内
CA1852,738,1234567,台州/路桥,1120,1355,北京/首都,国内
CA1853,738,....5.7,北京/首都,2010,2225,宁波/栎社,国内
CA1853,738,1234.6.,北京/首都,2010,2225,宁波/栎社,国内
CA1854,738,1234567,宁波/栎社,0940,1205,北京/首都,国内
CA1855,330,1234567,北京/首都,1730,1940,上海/虹桥,国内
CA1856,330,1234567,上海/虹桥,2055,2310,北京/首都,国内
CA1857,773,1234567,北京/首都,1930,2140,上海/虹桥,国内
CA1858,773,1234567,上海/虹桥,0755,1010,北京/首都,国内
CA1859,738,1234567,北京/首都,0840,1205,柳州/白莲,国内
CA1860,738,1234567,柳州/白莲,1305,1605,北京/首都,国内
CA1861,320,.234567,北京/首都,0710,1100,湛江,国内
CA1861,320,1......,北京/首都,0635,1025,湛江,国内
CA1862,320,1......,湛江,1900,2240,北京/首都,国内
CA1862,320,.234567,湛江,1900,2240,北京/首都,国内
CA1865,340,.2.....,上海/浦东,1705,1940,广州/白云,国内
CA1865,340,1.34567,上海/浦东,1705,1940,广州/白云,国内
CA1866,320,1234567,广州/白云,2100,2325,上海/浦东,国内
CA1867,738,.2.4.6.,北京/首都,1810,2010,阜阳,国内
CA1868,738,.2.4.6.,阜阳,2055,2240,北京/首都,国内
CA1871,738,1234567,北京/首都,0715,1020,厦门/高崎,国内
CA1872,738,1234567,厦门/高崎,1750,2050,北京/首都,国内
CA1875,738,1.3.5.7,北京/首都,1640,2005,柳州/白莲,国内
CA1876,738,1.3.5.7,柳州/白莲,2050,2350,北京/首都,国内
CA1877,738,...4...,北京/首都,1135,1525,湛江,国内
CA1877,738,......7,北京/首都,1040,1440,湛江,国内
CA1877,738,123.5..,北京/首都,1135,1525,湛江,国内
CA1877,738,.....6.,北京/首都,1235,1625,湛江,国内
CA1878,738,...4...,湛江,1725,2105,北京/首都,国内
CA1878,738,......7,湛江,1615,1955,北京/首都,国内
CA1878,738,123.5..,湛江,1615,1955,北京/首都,国内
CA1878,738,.....6.,湛江,1755,2135,北京/首都,国内
CA1879,738,..3.5..,北京/首都,0650,0910,义乌,国内
CA1879,738,......7,北京/首都,0615,0835,义乌,国内
CA1879,738,1....6.,北京/首都,0635,0900,义乌,国内
CA1879,738,.2.4...,北京/首都,0700,0915,义乌,国内
CA1880,738,..3.5..,义乌,1000,1215,北京/首都,国内
CA1880,738,......7,义乌,0925,1140,北京/首都,国内
CA1880,738,1....6.,义乌,1000,1215,北京/首都,国内
CA1880,738,.2.4...,义乌,1000,1215,北京/首都,国内
CA1881,738,...4...,北京/首都,1720,2115,北海/福成,国内
CA1881,738,1.3.56.,北京/首都,1600,1955,北海/福成,国内
CA1882,738,1.3.56.,北海/福成,2050,0010,北京/首都,国内
CA1882,738,...4...,北海/福成,2200,0120,北京/首都,国内
CA1883,332,1234567,北京/首都,2020,2235,上海/浦东,国内
CA1884,332,1234567,上海/浦东,1640,1905,北京/首都,国内
CA1885,333,1234567,北京/首都,1830,2040,上海/虹桥,国内
CA1886,333,1234567,上海/虹桥,2155,0015,北京/首都,国内
CA1887,738,1.3.5..,北京/首都,1735,2000,景德镇/罗家,国内
CA1887,738,.2.4.67,北京/首都,1735,2000,景德镇/罗家,国内
CA1888,738,1.3.5..,景德镇/罗家,2045,2255,北京/首都,国内
CA1888,738,.2.4.67,景德镇/罗家,2050,2300,北京/首都,国内
CA1893,321,1234567,上海/浦东,0725,1000,深圳/宝安,国内
CA1894,321,1234567,深圳/宝安,1115,1335,上海/浦东,国内
CA1901,321,1234567,北京/首都,0930,1340,乌鲁木齐/地窝堡,国内
CA1902,321,1234567,乌鲁木齐/地窝堡,1450,1820,北京/首都,国内
CA1903,319,1234567,杭州/萧山,0815,1030,西安/咸阳,国内
CA1904,319,1234567,西安/咸阳,1135,1350,杭州/萧山,国内
CA1905,321,1234567,杭州/萧山,1535,1755,西安/咸阳,国内
CA1906,321,1234567,西安/咸阳,1905,2125,杭州/萧山,国内
CA1907,319,1234567,杭州/萧山,0925,1220,长春/龙嘉,国内
CA1908,319,1234567,长春/龙嘉,1310,1610,杭州/萧山,国内
CA1913,320,1234567,杭州/萧山,0740,1020,呼和浩特/白塔,国内
CA1914,320,1234567,呼和浩特/白塔,1110,1335,杭州/萧山,国内
CA1915,320,1234567,杭州/萧山,0650,1020,丽江/三义,国内
CA1916,320,1234567,丽江/三义,1105,1415,杭州/萧山,国内
CA1917,320,.2.4.6.,杭州/萧山,0830,1115,绵阳/南郊,国内
CA1918,320,.2.4.6.,乌鲁木齐/地窝堡,1635,1950,绵阳/南郊,国内
CA1919,320,1234567,杭州/萧山,1440,1740,银川/河东,国内
CA1920,320,1234567,银川/河东,1900,2145,杭州/萧山,国内
CA1921,320,.....6.,温州/龙湾,0830,1105,天津/滨海,国内
CA1921,320,1......,温州/龙湾,0830,1055,天津/滨海,国内
CA1921,320,.2.4..7,温州/龙湾,0830,1105,天津/滨海,国内
CA1921,320,....5..,温州/龙湾,0830,1100,天津/滨海,国内
CA1921,320,..3....,温州/龙湾,0830,1105,天津/滨海,国内
CA1922,320,12.4.67,天津/滨海,1205,1430,温州/龙湾,国内
CA1922,320,..3.5..,天津/滨海,1205,1430,温州/龙湾,国内
CA1923,319,1234567,温州/龙湾,1150,1425,西安/咸阳,国内
CA1924,319,1234567,银川/河东,1750,1905,西安/咸阳,国内
CA1925,320,1234567,杭州/萧山,1740,2030,银川/河东,国内
CA1926,320,1234567,银川/河东,0900,1135,杭州/萧山,国内
CA1927,319,1234567,温州/龙湾,1600,1835,贵阳/龙洞堡,国内
CA1928,319,1234567,贵阳/龙洞堡,1245,1455,温州/龙湾,国内
CA1937,320,1234567,上海/浦东,1600,1920,昆明/长水,国内
CA1938,320,1234567,昆明/长水,2025,2335,上海/浦东,国内
CA1939,320,..3....,上海/浦东,1900,2210,兰州/中川,国内
CA1939,320,....567,上海/浦东,1605,1915,兰州/中川,国内
CA1939,320,12.4...,上海/浦东,1700,2010,兰州/中川,国内
CA1940,320,..3....,兰州/中川,2255,0155,上海/浦东,国内
CA1940,320,....5..,兰州/中川,2000,2255,上海/浦东,国内
CA1940,320,12.4.67,兰州/中川,2115,0015,上海/浦东,国内
CA1947,332,......7,上海/浦东,0740,1055,成都/双流,国内
CA1947,332,123456.,上海/浦东,0740,1100,成都/双流,国内
CA1948,332,1234567,成都/双流,1220,1520,上海/浦东,国内
CA1949,320,1234567,上海/浦东,1610,1930,成都/双流,国内
CA1950,320,1234567,成都/双流,2030,2330,上海/浦东,国内
CA1951,319,1234567,温州/龙湾,1805,2045,北京/首都,国内
CA1952,319,1234567,北京/首都,1610,1850,温州/龙湾,国内
CA1953,319,1234567,温州/龙湾,0800,1040,重庆/江北,国内
CA1954,319,1234567,重庆/江北,1110,1335,温州/龙湾,国内
CA1955,320,1234567,温州/龙湾,0800,1110,昆明/长水,国内
CA1956,320,1234567,昆明/长水,1205,1505,温州/龙湾,国内
CA1957,319,1234567,温州/龙湾,1540,1820,北京/首都,国内
CA1958,319,1234567,北京/首都,1350,1630,温州/龙湾,国内
CA1959,321,1234567,温州/龙湾,1730,2035,成都/双流,国内
CA1960,321,1234567,成都/双流,2110,2355,温州/龙湾,国内
CA1961,321,1234567,上海/浦东,0730,1030,南宁/吴圩,国内
CA1962,321,1234567,南宁/吴圩,1115,1355,上海/浦东,国内
CA1963,321,1234567,温州/龙湾,0715,1020,成都/双流,国内
CA1964,321,1234567,成都/双流,1120,1410,温州/龙湾,国内
CA1965,319,1234567,温州/龙湾,0720,0830,上海/浦东,国内
CA1966,319,1234567,上海/浦东,0935,1055,温州/龙湾,国内
CA1967,320,1234567,温州/龙湾,1945,2100,上海/浦东,国内
CA1968,320,1234567,上海/浦东,2200,2325,温州/龙湾,国内
CA1969,321,1234567,上海/浦东,1730,2015,桂林/两江,国内
CA1970,321,1234567,桂林/两江,2115,2345,上海/浦东,国内
CA1971,320,.2.4.6.,上海/浦东,0655,1000,哈尔滨/太平,国内
CA1972,320,.2.4.6.,哈尔滨/太平,1045,1345,上海/浦东,国内
CA1973,320,1234567,上海/浦东,1500,1800,海口/美兰,国内
CA1974,320,1234567,海口/美兰,1855,2150,上海/浦东,国内
CA1975,321,1234567,上海/浦东,1510,1800,长春/龙嘉,国内
CA1976,321,1234567,长春/龙嘉,1905,2155,上海/浦东,国内
CA1977,738,1234...,上海/浦东,1605,1915,银川/河东,国内
CA1978,738,1234...,银川/河东,2000,2245,上海/浦东,国内
CA1983,320,..3.5..,上海/浦东,0655,0955,哈尔滨/太平,国内
CA1983,320,1......,上海/浦东,0655,0955,哈尔滨/太平,国内
CA1983,320,......7,上海/浦东,0655,0955,哈尔滨/太平,国内
CA1984,320,..3.5..,抚远/东极,1325,1455,哈尔滨/太平,国内
CA1984,320,1......,抚远/东极,1325,1455,哈尔滨/太平,国内
CA1984,320,......7,抚远/东极,1325,1455,哈尔滨/太平,国内
CA1985,320,1234567,上海/浦东,0825,1110,长春/龙嘉,国内
CA1986,320,1234567,长春/龙嘉,1150,1435,上海/浦东,国内
CA1987,320,123456.,温州/龙湾,1650,2005,昆明/长水,国内
CA1988,320,123456.,昆明/长水,2110,0010,温州/龙湾,国内
CA1989,320,.2.4.6.,上海/浦东,1805,2045,呼和浩特/白塔,国内
CA1990,320,.2.4.6.,呼和浩特/白塔,2135,0020,上海/浦东,国内
CA4101,330,......7,成都/双流,0900,1145,北京/首都,国内
CA4101,330,123456.,成都/双流,0900,1145,北京/首都,国内
CA4102,330,......7,北京/首都,1055,1410,成都/双流,国内
CA4102,330,123456.,北京/首都,1100,1410,成都/双流,国内
CA4103,321,1234567,成都/双流,1400,1645,北京/首都,国内
CA4104,321,1234567,北京/首都,1800,2110,成都/双流,国内
CA4105,330,1234567,成都/双流,1600,1845,北京/首都,国内
CA4106,330,1234567,北京/首都,2000,2310,成都/双流,国内
CA4107,330,1234567,成都/双流,1000,1245,北京/首都,国内
CA4108,330,1234567,北京/首都,1400,1715,成都/双流,国内
CA4109,330,1234567,成都/双流,1500,1745,北京/首都,国内
CA4110,330,1234567,北京/首都,1900,2210,成都/双流,国内
CA4111,319,1234567,拉萨/贡嘎,1620,1825,成都/双流,国内
CA4112,319,1234567,北京/首都,0815,1125,成都/双流,国内
CA4113,333,1234567,成都/双流,0800,1045,北京/首都,国内
CA4114,333,1234567,北京/首都,1200,1510,成都/双流,国内
CA4115,330,1234567,成都/双流,1055,1340,北京/首都,国内
CA4116,330,1234567,北京/首都,1500,1805,成都/双流,国内
CA4117,333,1234567,成都/双流,1700,1945,北京/首都,国内
CA4118,333,1234567,北京/首都,2100,0010,成都/双流,国内
CA4119,320,1234567,成都/双流,1800,2045,北京/首都,国内
CA4120,320,1234567,北京/首都,2030,2335,成都/双流,国内
CA4121,319,1234567,九寨/黄龙,2045,2320,北京/首都,国内
CA4122,319,1234567,北京/首都,1705,2000,九寨/黄龙,国内
CA4123,738,1234567,重庆/江北,1425,1650,厦门/高崎,国内
CA4124,738,1234.67,厦门/高崎,1125,1400,重庆/江北,国内
CA4124,738,....5..,厦门/高崎,1125,1355,重庆/江北,国内
CA4125,319,1234567,北京/首都,0735,1205,拉萨/贡嘎,国内
CA4126,319,1234567,拉萨/贡嘎,0930,1325,北京/首都,国内
CA4129,738,1234567,重庆/江北,0800,1035,北京/首都,国内
CA4130,738,1.3.5.7,北京/首都,1200,1455,重庆/江北,国内
CA4130,738,.2.4.6.,北京/首都,1200,1505,重庆/江北,国内
CA4137,738,1234.67,重庆/江北,0855,1135,北京/首都,国内
CA4137,738,....5..,重庆/江北,0855,1135,北京/首都,国内
CA4138,738,1234.67,北京/首都,1300,1555,重庆/江北,国内
CA4138,777,....5..,北京/首都,1305,1555,重庆/江北,国内
CA4141,738,1234567,重庆/江北,1400,1640,北京/首都,国内
CA4142,738,1234567,北京/首都,1800,2100,重庆/江北,国内
CA4143,738,1234567,重庆/江北,1500,1740,北京/首都,国内
CA4144,738,1234567,北京/首都,1900,2200,重庆/江北,国内
CA4151,320,1234567,成都/双流,0705,1050,乌鲁木齐/地窝堡,国内
CA4152,330,12.4567,乌鲁木齐/地窝堡,1145,1505,成都/双流,国内
CA4152,330,..3....,乌鲁木齐/地窝堡,1145,1455,成都/双流,国内
CA4153,320,1234567,成都/双流,1610,1955,乌鲁木齐/地窝堡,国内
CA4154,320,1234567,乌鲁木齐/地窝堡,2055,0010,成都/双流,国内
CA4157,320,1234567,成都/双流,0950,1335,乌鲁木齐/地窝堡,国内
CA4158,320,1234567,乌鲁木齐/地窝堡,1440,1750,成都/双流,国内
CA4159,320,1234567,成都/双流,0610,1000,库尔勒,国内
CA4160,320,1234567,库尔勒,1045,1420,成都/双流,国内
CA4161,320,1234567,贵阳/龙洞堡,0730,1025,北京/首都,国内
CA4162,320,1234567,北京/首都,1150,1505,贵阳/龙洞堡,国内
CA4163,738,..3....,重庆/江北,0745,0930,运城/张孝,国内
CA4163,738,1...5..,重庆/江北,0655,0840,运城/张孝,国内
CA4163,738,......7,重庆/江北,0745,0930,运城/张孝,国内
CA4164,738,1...5.7,沈阳/桃仙,1330,1605,运城/张孝,国内
CA4164,738,..3....,沈阳/桃仙,1330,1605,运城/张孝,国内
CA4165,320,1234567,贵阳/龙洞堡,1620,1915,北京/首都,国内
CA4166,320,1234567,北京/首都,2035,2350,贵阳/龙洞堡,国内
CA4171,320,1234567,昆明/长水,0720,1045,北京/首都,国内
CA4172,320,1234567,北京/首都,1150,1525,昆明/长水,国内
CA4173,320,1234567,昆明/长水,1705,2030,北京/首都,国内
CA4174,320,1234567,北京/首都,2140,0115,昆明/长水,国内
CA4175,320,1234.67,昆明/长水,0720,1120,沈阳/桃仙,国内
CA4175,320,....5..,昆明/长水,0720,1120,沈阳/桃仙,国内
CA4176,320,1234567,沈阳/桃仙,1210,1630,昆明/长水,国内
CA4177,321,1234567,成都/双流,0650,1030,哈尔滨/太平,国内
CA4178,321,12345.7,哈尔滨/太平,1140,1555,成都/双流,国内
CA4178,321,.....6.,哈尔滨/太平,1140,1605,成都/双流,国内
CA4179,319,1.3...7,成都/双流,1845,2030,长治/王村,国内
CA4179,319,....5..,成都/双流,1910,2055,长治/王村,国内
CA4180,319,....5..,长治/王村,2140,2345,成都/双流,国内
CA4180,319,1.....7,长治/王村,2115,2320,成都/双流,国内
CA4180,319,..3....,长治/王村,2115,2325,成都/双流,国内
CA4181,777,1234567,成都/双流,1935,2135,太原/武宿,国内
CA4182,320,1234567,太原/武宿,2220,0035,成都/双流,国内
CA4183,319,1234567,成都/双流,1340,1510,运城/张孝,国内
CA4184,319,12.4.6.,运城/张孝,1555,1740,成都/双流,国内
CA4184,319,......7,运城/张孝,1555,1740,成都/双流,国内
CA4184,319,..3.5..,运城/张孝,1610,1800,成都/双流,国内
CA4185,321,12.4567,成都/双流,0805,1120,沈阳/桃仙,国内
CA4185,321,..3....,成都/双流,0755,1120,沈阳/桃仙,国内
CA4186,321,1234567,沈阳/桃仙,1215,1605,成都/双流,国内
CA4187,321,1234567,成都/双流,0725,0955,天津/滨海,国内
CA4188,320,.....6.,天津/滨海,1055,1405,成都/双流,国内
CA4188,320,....5..,天津/滨海,1055,1405,成都/双流,国内
CA4188,320,.234..7,天津/滨海,1055,1405,成都/双流,国内
CA4188,320,1......,天津/滨海,1100,1405,成都/双流,国内
CA4189,777,1234567,成都/双流,0750,1135,长春/龙嘉,国内
CA4190,321,1234567,长春/龙嘉,1225,1635,成都/双流,国内
CA4191,319,1234567,成都/双流,1850,2235,乌鲁木齐/地窝堡,国内
CA4192,319,1234567,乌鲁木齐/地窝堡,0920,1230,成都/双流,国内
CA4193,330,1.3.5..,成都/双流,0655,0945,北京/首都,国内
CA4193,330,.2.4.67,成都/双流,0700,0945,北京/首都,国内
CA4194,330,1234567,北京/首都,0700,1010,成都/双流,国内
CA4197,321,1234567,成都/双流,1300,1545,北京/首都,国内
CA4198,321,1234567,北京/首都,1300,1615,成都/双流,国内
CA4203,319,1.3.5..,成都/双流,2300,0020,贵阳/龙洞堡,国内
CA4204,319,1.3.5..,贵阳/龙洞堡,0635,0750,成都/双流,国内
CA4207,320,1234567,成都/双流,1830,2000,兰州/中川,国内
CA4208,320,.23.5.7,兰州/中川,2050,2225,成都/双流,国内
CA4209,320,.2.45.7,成都/双流,0930,1100,兰州/中川,国内
CA4210,320,1234567,兰州/中川,1200,1335,成都/双流,国内
CA4211,320,1.3.56.,成都/双流,0855,1045,西宁/曹家堡,国内
CA4212,320,.2.4.67,西宁/曹家堡,1810,1945,成都/双流,国内
CA4215,319,1234567,成都/双流,0625,0735,稻城/亚丁,国内
CA4216,319,1234567,稻城/亚丁,0815,0915,成都/双流,国内
CA4221,319,1234567,成都/双流,1525,1740,惠州/平潭,国内
CA4222,319,...4..7,惠州/平潭,1855,2105,成都/双流,国内
CA4222,319,123.56.,惠州/平潭,1845,2055,成都/双流,国内
CA4225,319,1.3.5..,成都/双流,1140,1530,石河子/花园,国内
CA4226,319,1.3.5..,伊宁,1820,1920,石河子/花园,国内
CA4229,321,1234567,成都/双流,1725,2010,福州/长乐,国内
CA4230,321,1234567,福州/长乐,2110,0005,成都/双流,国内
CA4231,319,1234567,成都/双流,1250,1450,银川/河东,国内
CA4232,319,1234567,银川/河东,1605,1815,成都/双流,国内
CA4237,320,1234567,成都/双流,0655,0925,湛江,国内
CA4238,320,1234567,湛江,1010,1225,成都/双流,国内
CA4241,319,.2.4.6.,成都/双流,1200,1710,喀什,国内
CA4242,319,.2.4.6.,喀什,1755,2215,成都/双流,国内
CA4243,320,1..4...,成都/双流,0650,1110,阿克苏/温宿,国内
CA4243,320,.23.567,成都/双流,0710,1130,阿克苏/温宿,国内
CA4244,320,1234567,阿克苏/温宿,1230,1630,成都/双流,国内
CA4247,319,1.3.5..,成都/双流,1305,1655,库尔勒,国内
CA4247,319,......7,成都/双流,1145,1535,库尔勒,国内
CA4248,319,1.3.5..,克拉玛依,1940,2040,库尔勒,国内
CA4248,319,......7,克拉玛依,1835,1935,库尔勒,国内
CA4251,332,1234567,成都/双流,0815,1010,林芝/米林,国内
CA4252,332,1234567,林芝/米林,1050,1230,成都/双流,国内
CA4261,321,.2.4.6.,贵阳/龙洞堡,0855,1030,珠海/金湾,国内
CA4262,319,.2.4.6.,珠海/金湾,1120,1305,贵阳/龙洞堡,国内
CA4271,319,1234567,成都/双流,0735,0940,郑州/新郑,国内
CA4272,321,1234567,郑州/新郑,1040,1245,成都/双流,国内
CA4273,319,.2.4.6.,成都/双流,2035,2210,榆林/榆阳,国内
CA4274,319,.2.4.6.,榆林/榆阳,2250,0040,成都/双流,国内
CA4275,320,1234567,昆明/长水,1535,2000,哈尔滨/太平,国内
CA4276,320,1234567,哈尔滨/太平,0940,1420,昆明/长水,国内
CA4277,320,.2.4.67,成都/双流,1420,1625,郑州/新郑,国内
CA4278,320,.2.4.67,东营,1940,2100,郑州/新郑,国内
CA4301,330,12345..,成都/双流,1400,1625,广州/白云,国内
CA4301,330,......7,成都/双流,1355,1625,广州/白云,国内
CA4301,330,.....6.,成都/双流,1355,1625,广州/白云,国内
CA4302,320,1234567,广州/白云,1730,1955,成都/双流,国内
CA4303,321,1234567,成都/双流,1700,1925,广州/白云,国内
CA4304,321,1234567,广州/白云,2040,2315,成都/双流,国内
CA4305,321,1234567,成都/双流,0755,1020,广州/白云,国内
CA4306,321,1234567,广州/白云,1125,1350,成都/双流,国内
CA4307,321,1234567,成都/双流,0925,1145,广州/白云,国内
CA4308,321,1234567,广州/白云,1330,1605,成都/双流,国内
CA4309,321,1234567,成都/双流,1900,2125,广州/白云,国内
CA4310,321,1234567,广州/白云,0855,1125,成都/双流,国内
CA4311,321,1234567,成都/双流,1530,1755,深圳/宝安,国内
CA4312,321,1234567,深圳/宝安,1915,2200,成都/双流,国内
CA4313,320,1234567,成都/双流,1325,1555,深圳/宝安,国内
CA4314,320,......7,深圳/宝安,1720,2005,成都/双流,国内
CA4314,320,123456.,深圳/宝安,1720,2005,成都/双流,国内
CA4315,320,1234567,成都/双流,1925,2145,海口/美兰,国内
CA4316,320,1234567,海口/美兰,2250,0115,成都/双流,国内
CA4317,321,1234567,成都/双流,1155,1420,广州/白云,国内
CA4318,330,.2.4...,广州/白云,1525,1755,成都/双流,国内
CA4318,330,1.3.5..,广州/白云,1525,1755,成都/双流,国内
CA4318,330,......7,广州/白云,1525,1755,成都/双流,国内
CA4318,330,.....6.,广州/白云,1525,1800,成都/双流,国内
CA4319,737,1234567,重庆/江北,0755,1000,广州/白云,国内
CA4320,737,1234567,广州/白云,1055,1300,重庆/江北,国内
