Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
GS6417,E90,.2.4.6.,大连,0740,0945,郑州,国内
GS6418,E90,.2.4.6.,遵义,1340,1540,郑州,国内
GS6419,E90,.2.4.6.,大连,1140,1340,呼和浩特,国内
GS6420,E90,.2.4.6.,银川,1620,1735,呼和浩特,国内
GS6421,E90,1.3.5.7,大连,1410,1555,乌兰浩特,国内
GS6422,E90,1.3.5.7,海拉尔,1830,1925,乌兰浩特,国内
GS6429,E90,1234567,大连,0745,0830,威海,国内
GS6430,E90,1234567,浦东,1220,1410,威海,国内
GS6447,E90,.2.4.6.,天津,0845,1105,兰州,国内
GS6448,E90,.2.4.6.,兰州,1145,1350,天津,国内
GS6459,E90,.2.4.6.,贵阳,1805,1950,揭阳,国内
GS6460,E90,.2.4.6.,揭阳,2030,2230,贵阳,国内
GS6461,E90,1.3.5.7,贵阳,0940,1020,六盘水,国内
GS6462,E90,1.3.5.7,福州,1405,1655,六盘水,国内
GS6463,E90,1.3.5.7,贵阳,0945,1040,六盘水,国内
GS6464,E90,1.3.5.7,长沙,1410,1605,六盘水,国内
GS6465,E90,.2.4.6.,贵阳,1025,1105,六盘水,国内
GS6466,E90,.2.4.6.,武汉,1440,1635,六盘水,国内
GS6471,E90,1.3.5.7,贵阳,1255,1345,铜仁,国内
GS6472,E90,1.3.5.7,济南,1755,2030,铜仁,国内
GS6473,E90,.2.4.6.,贵阳,0800,0835,铜仁,国内
GS6474,E90,.2.4.6.,青岛,1245,1545,铜仁,国内
GS6481,E90,...4...,贵阳,1955,2240,呼和浩特,国内
GS6482,E90,...4...,呼和浩特,1610,1900,贵阳,国内
GS6487,E90,1.3.5.7,贵阳,1055,1120,铜仁,国内
GS6488,E90,1.3.5.7,杭州,1620,1855,铜仁,国内
GS6489,E90,.2.4.6.,贵阳,1420,1600,西安,国内
GS6490,E90,.2.4.6.,榆林,1920,2025,西安,国内
GS6491,E90,1.3.5.7,贵阳,1840,2015,南阳,国内
GS6492,E90,1...5.7,天津,1755,1955,南阳,国内
GS6492,E90,..3....,天津,1850,2035,南阳,国内
GS6495,E90,.2.4...,贵阳,1155,1330,湛江,国内
GS6495,E90,......7,贵阳,1055,1230,湛江,国内
GS6496,E90,.2.4..7,三亚,1730,1840,湛江,国内
GS6509,320,12.45.7,天津,2100,0050,三亚,国内
GS6509,320,..3....,天津,2100,0050,三亚,国内
GS6509,320,.....6.,天津,2055,0050,三亚,国内
GS6510,320,1234567,三亚,0715,1055,天津,国内
GS6521,320,1234567,海口,2025,2240,重庆,国内
GS6522,320,.....6.,重庆,2300,0105,海口,国内
GS6522,320,12345.7,重庆,2255,0105,海口,国内
GS6523,E90,1234.67,海口,2210,0015,贵阳,国内
GS6523,E90,....5..,海口,2215,0015,贵阳,国内
GS6524,E90,1234567,贵阳,0705,0845,海口,国内
GS6531,E90,1.3.5..,天津,0740,0900,临汾,国内
GS6531,E90,......7,天津,0740,0900,临汾,国内
GS6532,E90,1.3.5..,海口,1350,1630,临汾,国内
GS6532,E90,......7,海口,1345,1630,临汾,国内
GS6533,320,1234567,海口,1725,1915,泉州,国内
GS6534,320,1234567,合肥,1155,1340,泉州,国内
GS6535,E90,.2.4...,天津,1635,1715,东营,国内
GS6535,E90,.....6.,天津,1545,1640,东营,国内
GS6536,E90,.2.....,海口,0915,1235,东营,国内
GS6536,E90,...4.6.,海口,0915,1235,东营,国内
GS6537,320,...4567,海口,0645,0915,南京,国内
GS6537,320,123....,海口,0650,0915,南京,国内
GS6538,320,1234567,南京,1650,1935,海口,国内
GS6541,E90,...4..7,海口,1755,1925,揭阳,国内
GS6542,E90,...4..7,揭阳,2100,2230,海口,国内
GS6545,320,1234567,海口,1515,1805,郑州,国内
GS6546,320,1234567,郑州,1905,2205,海口,国内
GS6551,320,..3.5..,天津,1555,1720,大同,国内
GS6551,320,......7,天津,1555,1720,大同,国内
GS6552,320,..3....,海口,0930,1255,大同,国内
GS6552,320,....5.7,海口,0930,1255,大同,国内
GS6553,E90,.2.4.6.,海口,1330,1520,长沙,国内
GS6554,E90,.2.4.6.,日照,1845,2035,长沙,国内
GS6561,E90,1234567,海口,0905,0935,湛江,国内
GS6562,E90,.2.4.6.,揭阳,1215,1340,湛江,国内
GS6562,E90,1.3.5.7,揭阳,1240,1405,湛江,国内
GS6563,E90,..3....,天津,1610,1730,长治,国内
GS6563,E90,1......,天津,1555,1720,长治,国内
GS6564,E90,1......,海口,0930,1235,长治,国内
GS6564,E90,..3....,海口,0930,1225,长治,国内
GS6565,320,1234567,海口,0820,1030,武汉,国内
GS6566,320,1234567,天津,1440,1645,武汉,国内
GS6571,320,1234567,海口,1950,2140,昆明,国内
GS6572,320,1...5..,昆明,2240,0030,海口,国内
GS6572,320,.2.4.6.,昆明,2240,0040,海口,国内
GS6572,320,..3...7,昆明,2240,0030,海口,国内
GS6573,320,1234567,海口,0755,1030,杭州,国内
GS6574,320,1234567,杭州,1135,1415,海口,国内
GS6575,E90,.2.4.6.,海口,0930,1110,怀化,国内
GS6576,E90,.2.4.6.,西安,1635,1845,怀化,国内
GS6577,E90,1...5.7,海口,1000,1345,承德,国内
GS6578,E90,1...5.7,承德,1435,1835,海口,国内
GS6579,E90,1.3....,海口,0720,0920,长沙,国内
GS6579,E90,.2..5..,海口,0720,0920,长沙,国内
GS6579,E90,...4.67,海口,0720,0920,长沙,国内
GS6580,E90,1234567,天津,1330,1550,长沙,国内
GS6585,320,1234567,重庆,1735,1915,南昌,国内
GS6586,320,1234567,南昌,2000,2155,重庆,国内
GS6587,E90,...4...,海口,0655,0810,梅县,国内
GS6587,E90,.2...6.,海口,0805,0925,梅县,国内
GS6588,E90,.2.4.6.,浦东,1315,1535,梅县,国内
GS6591,320,1234567,重庆,0925,1110,合肥,国内
GS6592,320,1234567,合肥,2235,0045,重庆,国内
GS6593,320,1.3.5.7,重庆,0920,1155,青岛,国内
GS6594,320,1.3.5.7,青岛,1255,1605,重庆,国内
GS6603,E90,1...5..,呼和浩特,1245,1455,海拉尔,国内
GS6604,E90,1...5..,大庆,1720,1830,海拉尔,国内
GS6605,E90,1234567,呼和浩特,0810,0940,郑州,国内
GS6606,E90,1234567,南昌,1315,1455,郑州,国内
GS6611,E90,1234567,呼和浩特,0830,0935,锡林浩特,国内
GS6612,E90,1234567,锡林浩特,1015,1120,呼和浩特,国内
GS6613,E90,1234567,呼和浩特,1010,1115,锡林浩特,国内
GS6614,E90,1234567,锡林浩特,1155,1300,呼和浩特,国内
GS6615,E90,1234567,呼和浩特,1150,1255,锡林浩特,国内
GS6616,E90,1234567,锡林浩特,1335,1440,呼和浩特,国内
GS6617,E90,1.3.5.7,呼和浩特,1430,1540,锡林浩特,国内
GS6618,E90,1.3.5.7,大连,0940,1150,锡林浩特,国内
GS6619,E90,1234567,呼和浩特,1255,1400,锡林浩特,国内
GS6620,E90,1234567,锡林浩特,1440,1545,呼和浩特,国内
GS6621,EM4,1234567,呼和浩特,0820,0930,乌海,国内
GS6622,EM4,1234567,乌海,1005,1120,呼和浩特,国内
GS6623,E90,1234567,呼和浩特,1740,1845,乌海,国内
GS6624,E90,1234567,乌海,1935,2040,呼和浩特,国内
GS6625,E90,.2.4.6.,呼和浩特,1340,1445,锡林浩特,国内
GS6626,E90,.2.4.6.,锡林浩特,1540,1645,呼和浩特,国内
GS6627,E90,..3.5.7,呼和浩特,1925,2125,哈尔滨,国内
GS6627,E90,1......,呼和浩特,1840,2050,哈尔滨,国内
GS6628,E90,..3.5.7,哈尔滨,2230,0045,呼和浩特,国内
GS6628,E90,1......,哈尔滨,2200,0025,呼和浩特,国内
GS6631,E90,.234.67,呼和浩特,1645,1800,锡林浩特,国内
GS6632,E90,.234.67,锡林浩特,1840,1945,呼和浩特,国内
GS6633,E90,1.3.5.7,呼和浩特,1340,1535,乌兰浩特,国内
GS6634,E90,1.3.5.7,沈阳,1900,2010,乌兰浩特,国内
GS6641,E90,.234567,呼和浩特,0700,0825,郑州,国内
GS6641,E90,1......,呼和浩特,0700,0825,郑州,国内
GS6642,E90,1......,贵阳,1850,2110,郑州,国内
GS6642,E90,..3....,贵阳,1850,2110,郑州,国内
GS6642,E90,.2.4.6.,贵阳,1900,2110,郑州,国内
GS6642,E90,....5..,贵阳,1850,2110,郑州,国内
GS6642,E90,......7,贵阳,1850,2110,郑州,国内
GS6645,E90,1234567,呼和浩特,0800,0905,巴彦淖尔,国内
GS6646,E90,1234567,西安,0835,1025,巴彦淖尔,国内
GS6647,EM4,1234567,呼和浩特,1250,1405,巴彦淖尔,国内
GS6648,EM4,1234567,巴彦淖尔,1450,1600,呼和浩特,国内
GS6651,E90,1234567,呼和浩特,1810,1915,巴彦淖尔,国内
GS6652,E90,1234567,巴彦淖尔,2000,2100,呼和浩特,国内
GS6657,E90,1.3.567,呼和浩特,1625,1740,天津,国内
GS6657,E90,...4...,呼和浩特,1625,1740,天津,国内
GS6657,E90,.2.....,呼和浩特,1625,1740,天津,国内
GS6658,E90,1234567,大连,0805,0905,天津,国内
GS6661,EM4,1234567,呼和浩特,0830,1010,阿拉善左旗,国内
GS6662,EM4,1234567,阿拉善左旗,1040,1200,呼和浩特,国内
GS6663,EM4,1234567,呼和浩特,1150,1325,阿拉善左旗,国内
GS6664,EM4,1234567,阿拉善左旗,1400,1520,呼和浩特,国内
GS6671,E90,1234567,呼和浩特,0800,0940,通辽,国内
GS6672,E90,1234567,通辽,1020,1210,呼和浩特,国内
GS6673,E90,1234567,呼和浩特,1200,1340,通辽,国内
GS6674,E90,1234567,通辽,1420,1605,呼和浩特,国内
GS6677,E90,1234567,呼和浩特,1210,1405,济南,国内
GS6678,E90,1234567,济南,1505,1655,呼和浩特,国内
GS6681,E90,1234567,呼和浩特,0750,0910,赤峰,国内
GS6682,E90,1234567,赤峰,0950,1110,呼和浩特,国内
GS6683,E90,1234567,呼和浩特,0830,0950,赤峰,国内
GS6684,E90,1234567,赤峰,1030,1150,呼和浩特,国内
GS6685,E90,.234.67,呼和浩特,1245,1405,赤峰,国内
GS6686,E90,.234.67,赤峰,1445,1605,呼和浩特,国内
GS6687,E90,1234567,呼和浩特,1520,1640,赤峰,国内
GS6688,E90,1234567,赤峰,1720,1840,呼和浩特,国内
GS6689,E90,1234567,呼和浩特,1645,1805,赤峰,国内
GS6690,E90,1234567,赤峰,1845,2005,呼和浩特,国内
GS6691,E90,.2.4.6.,呼和浩特,1730,1855,赤峰,国内
GS6692,E90,.2.4.6.,赤峰,1935,2100,呼和浩特,国内
GS6693,E90,1234567,呼和浩特,1920,2040,赤峰,国内
GS6694,E90,1234567,赤峰,2120,2240,呼和浩特,国内
GS6695,E90,1234567,呼和浩特,1330,1455,赤峰,国内
GS6696,E90,1234567,沈阳,1820,1935,赤峰,国内
GS7441,E90,1.3.5..,海口,0915,1040,揭阳,国内
GS7442,E90,1.3....,南阳,1520,1745,揭阳,国内
GS7442,E90,....5..,南阳,1620,1845,揭阳,国内
GS7469,320,1234567,乌鲁木齐,0820,1140,西安,国内
GS7470,320,1.3.5.7,海口,1645,1940,西安,国内
GS7470,320,.2.4.6.,海口,1640,1940,西安,国内
GS7473,E90,.2.4.6.,乌鲁木齐,1400,1515,库车,国内
GS7474,E90,.2.4.6.,和田,1800,1900,库车,国内
GS7475,E90,1.3.5.7,乌鲁木齐,1400,1515,库车,国内
GS7476,E90,1.3.5.7,莎车,1755,1900,库车,国内
GS7479,E90,1234567,乌鲁木齐,2050,2210,库车,国内
GS7480,E90,1234567,库车,2250,2350,乌鲁木齐,国内
GS7483,E90,1.3.5.7,乌鲁木齐,1450,1550,库尔勒,国内
GS7484,E90,1.3.5.7,库尔勒,1700,1755,乌鲁木齐,国内
GS7485,E90,1.3.5.7,乌鲁木齐,2055,2200,库尔勒,国内
GS7485,E90,.2.4.6.,乌鲁木齐,1655,1800,库尔勒,国内
GS7486,E90,1.3.5.7,库尔勒,2245,2340,乌鲁木齐,国内
GS7486,E90,.2.4.6.,库尔勒,1900,2000,乌鲁木齐,国内
GS7501,320,1.3.5.7,乌鲁木齐,0855,1305,长沙,国内
GS7501,320,.2.4.6.,乌鲁木齐,0855,1315,长沙,国内
GS7502,320,1.3.5.7,长沙,1410,1855,乌鲁木齐,国内
GS7502,320,.2.4.6.,长沙,1415,1855,乌鲁木齐,国内
GS7505,E90,.2.4.6.,乌鲁木齐,1045,1200,博乐,国内
GS7505,E90,1.3.5.7,乌鲁木齐,1010,1125,博乐,国内
GS7506,E90,.2.4.6.,博乐,1250,1405,乌鲁木齐,国内
GS7506,E90,1.3.5.7,博乐,1210,1325,乌鲁木齐,国内
GS7507,E90,.2.4.6.,乌鲁木齐,1455,1610,博乐,国内
GS7507,E90,1.3.5.7,乌鲁木齐,1455,1610,博乐,国内
GS7508,E90,.2.4.6.,博乐,1650,1755,乌鲁木齐,国内
GS7508,E90,1.3.5.7,博乐,1735,1900,乌鲁木齐,国内
GS7509,E90,.2.4.6.,乌鲁木齐,2040,2155,博乐,国内
GS7510,E90,.2.4.6.,博乐,2240,2350,乌鲁木齐,国内
GS7511,320,1234567,乌鲁木齐,0720,0845,阿克苏,国内
GS7512,320,1234567,阿克苏,0930,1045,乌鲁木齐,国内
GS7513,320,1234567,乌鲁木齐,1145,1315,阿克苏,国内
GS7514,320,1234567,阿克苏,1410,1525,乌鲁木齐,国内
GS7515,320,1234567,乌鲁木齐,1625,1750,阿克苏,国内
GS7516,320,..3....,阿克苏,1840,2000,乌鲁木齐,国内
GS7516,320,12.4567,阿克苏,1840,1955,乌鲁木齐,国内
GS7521,320,1234567,乌鲁木齐,1255,1655,郑州,国内
GS7522,320,1234567,郑州,1755,2220,乌鲁木齐,国内
GS7525,320,1234567,乌鲁木齐,0750,1030,兰州,国内
GS7526,320,1234567,广州,1535,1855,兰州,国内
GS7527,320,1234567,乌鲁木齐,1635,2005,西安,国内
GS7528,320,1234567,三亚,0745,1040,西安,国内
GS7529,E90,1.3.5.7,乌鲁木齐,1655,1805,新源,国内
GS7530,E90,1.3.5.7,新源,1850,2000,乌鲁木齐,国内
GS7531,320,1234567,乌鲁木齐,0810,1200,郑州,国内
GS7532,320,1234567,海口,1710,1955,郑州,国内
GS7533,E90,.2.4.6.,乌鲁木齐,1240,1400,伊宁,国内
GS7533,E90,1.3.5.7,乌鲁木齐,1155,1325,伊宁,国内
GS7534,E90,1234567,伊宁,1450,1605,乌鲁木齐,国内
GS7535,320,.2.4.6.,乌鲁木齐,2055,2215,伊宁,国内
GS7535,320,1.3.5.7,乌鲁木齐,2100,2220,伊宁,国内
GS7536,320,1234567,伊宁,2310,0025,乌鲁木齐,国内
GS7545,320,1.3.5.7,西安,0745,0920,遵义,国内
GS7546,320,1.3.5.7,三亚,1250,1505,遵义,国内
GS7551,320,....5.7,乌鲁木齐,0725,0925,和田,国内
GS7551,320,1.3....,乌鲁木齐,0720,0920,和田,国内
GS7551,320,.2.4.6.,乌鲁木齐,0725,0925,和田,国内
GS7552,320,....5.7,和田,1010,1205,乌鲁木齐,国内
GS7552,320,.2.4.6.,和田,1010,1205,乌鲁木齐,国内
GS7552,320,1.3....,和田,1005,1145,乌鲁木齐,国内
GS7553,320,1234567,乌鲁木齐,2000,2200,和田,国内
GS7554,320,1234567,和田,2250,0035,乌鲁木齐,国内
GS7555,E90,1234567,乌鲁木齐,0900,1020,阿勒泰,国内
GS7556,E90,1234567,阿勒泰,1110,1220,乌鲁木齐,国内
GS7559,E90,.2.4.6.,乌鲁木齐,1320,1435,塔城,国内
GS7560,E90,.2.4.6.,阿勒泰,1650,1750,塔城,国内
GS7563,320,1234567,乌鲁木齐,0720,0915,喀什,国内
GS7564,320,1234567,喀什,1000,1145,乌鲁木齐,国内
GS7565,320,1234567,乌鲁木齐,1305,1505,喀什,国内
GS7566,320,1234567,喀什,1555,1745,乌鲁木齐,国内
GS7567,320,1234567,乌鲁木齐,1920,2115,喀什,国内
GS7568,320,1234567,喀什,2205,2355,乌鲁木齐,国内
GS7569,320,1234567,乌鲁木齐,1730,2120,重庆,国内
GS7570,320,1234567,重庆,1005,1415,乌鲁木齐,国内
GS7577,320,1234567,乌鲁木齐,0915,1300,天津,国内
GS7578,320,.2.....,长春,1710,1900,天津,国内
GS7578,320,.....6.,长春,1710,1900,天津,国内
GS7578,320,1.3.5.7,长春,1710,1900,天津,国内
GS7578,320,...4...,长春,1710,1855,天津,国内
GS7581,E90,1234567,西安,0830,1010,天津,国内
GS7582,E90,1234567,锡林浩特,1325,1445,天津,国内
GS7583,320,1234567,西安,1330,1525,天津,国内
GS7584,320,1234567,哈尔滨,1920,2120,天津,国内
GS7585,E90,.2.4.6.,西安,0840,1040,六盘水,国内
GS7586,E90,.2.4.6.,贵阳,1355,1455,六盘水,国内
GS7587,E90,.2.4.6.,西安,1540,1615,庆阳,国内
GS7588,E90,.2.4.6.,兰州,1840,1940,庆阳,国内
GS7601,E90,1.3.5.7,西安,0840,1045,安顺,国内
GS7602,E90,1.3.5.7,海口,1340,1545,安顺,国内
GS7609,E90,1234567,西安,0815,0945,乌海,国内
GS7610,E90,1234567,乌海,1025,1145,西安,国内
GS7611,320,.....6.,西安,1850,2140,惠州,国内
GS7611,320,......7,西安,1850,2140,惠州,国内
GS7611,320,123.5..,西安,1850,2140,惠州,国内
GS7611,320,...4...,西安,1850,2140,惠州,国内
GS7612,320,1234567,海口,2100,2215,惠州,国内
GS7613,E90,.2.4.6.,西安,1220,1350,包头,国内
GS7614,E90,.2.4.6.,包头,2150,2335,西安,国内
GS7615,320,.2.4.6.,西安,1835,2110,南宁,国内
GS7616,320,.2.4.6.,南宁,2200,0015,西安,国内
GS7617,E90,1234567,西安,0630,0820,呼和浩特,国内
GS7618,E90,1234567,赤峰,1105,1230,呼和浩特,国内
GS7621,E90,1234567,西安,0655,0805,榆林,国内
GS7622,E90,1234567,榆林,0845,0950,西安,国内
GS7623,E90,1234567,西安,1245,1410,榆林,国内
GS7624,E90,1234567,榆林,1500,1605,西安,国内
GS7625,E90,1.3.5.7,西安,1725,1840,榆林,国内
GS7626,E90,1.3.5.7,榆林,1920,2025,西安,国内
GS7627,E90,1234567,西安,1650,1800,榆林,国内
GS7628,E90,1234567,榆林,1940,2045,西安,国内
GS7629,E90,1234567,西安,1855,2005,榆林,国内
GS7630,E90,1234567,榆林,2105,2215,西安,国内
GS7631,E90,1.3.5.7,西安,0845,1035,南昌,国内
GS7631,E90,.2.4.6.,西安,0845,1035,南昌,国内
GS7632,E90,.2.4.6.,厦门,1415,1540,南昌,国内
GS7632,E90,1.3.5.7,厦门,1340,1510,南昌,国内
GS7633,320,1.3.5.7,西安,0620,0825,安庆,国内
GS7634,320,1.3.5.7,厦门,1245,1415,安庆,国内
GS7643,E90,1.3.5.7,西安,0805,1005,南昌,国内
GS7644,E90,1.3.5.7,揭阳,1325,1510,南昌,国内
GS7645,E90,1234567,西安,1405,1555,呼和浩特,国内
GS7646,E90,1234567,通辽,1850,2035,呼和浩特,国内
GS7649,E90,.2.4.6.,西安,0620,0815,日照,国内
GS7650,E90,.2.4.6.,沈阳,1145,1325,日照,国内
GS7651,E90,1.3.5.7,西安,0625,0930,哈密,国内
GS7652,E90,1.3.5.7,哈密,1010,1305,西安,国内
GS7655,E90,1.3.5.7,西安,1345,1530,呼和浩特,国内
GS7656,E90,1.3.5.7,海拉尔,1900,2115,呼和浩特,国内
GS7657,320,1234567,西安,1355,1545,南京,国内
GS7658,320,1234567,南京,1055,1255,西安,国内
GS7659,E90,.2.4.6.,西安,0805,0945,阜阳,国内
GS7660,E90,.2.4.6.,温州,1305,1445,阜阳,国内
GS7665,320,1234567,西安,0805,0940,重庆,国内
GS7666,320,1234567,重庆,1040,1205,西安,国内
GS7667,320,1.3.5..,西安,1835,2040,杭州,国内
GS7667,320,......7,西安,1835,2040,杭州,国内
GS7668,320,1.3.5..,杭州,2145,0015,西安,国内
GS7668,320,......7,杭州,2145,0015,西安,国内
GS7673,E90,1.3.5.7,西安,1745,1930,承德,国内
GS7674,E90,1.3.5.7,承德,2010,2230,西安,国内
GS7675,E90,.2.4.6.,西安,1345,1550,赣州,国内
GS7676,E90,.2.4.6.,珠海,1820,1930,赣州,国内
GS7677,320,.2.4.6.,西安,0745,0920,遵义,国内
GS7678,320,.2.4.6.,厦门,1300,1525,遵义,国内
GS7689,E90,..3.5.7,西安,1925,2035,榆林,国内
GS7690,E90,..3.5.7,榆林,2155,2305,西安,国内
GS7809,E90,.2.....,天津,1045,1315,南昌,国内
GS7809,E90,...4...,天津,1125,1345,南昌,国内
GS7809,E90,.....6.,天津,0820,1040,南昌,国内
GS7810,E90,.2.....,桂林,1800,1920,南昌,国内
GS7810,E90,...4...,桂林,1750,1910,南昌,国内
GS7810,E90,.....6.,桂林,1405,1530,南昌,国内
GS7811,320,.2.....,天津,1240,1500,温州,国内
GS7811,320,1......,天津,1235,1455,温州,国内
GS7811,320,....5..,天津,1240,1455,温州,国内
GS7812,320,.2.....,温州,1550,1820,天津,国内
GS7812,320,1......,温州,1550,1830,天津,国内
GS7812,320,....5..,温州,1550,1815,天津,国内
GS7813,E90,1234567,天津,1645,1800,烟台,国内
GS7814,E90,12....7,烟台,2110,2225,天津,国内
GS7814,E90,..3.5..,烟台,1850,2005,天津,国内
GS7814,E90,.....6.,烟台,1850,1955,天津,国内
GS7814,E90,...4...,烟台,1905,2020,天津,国内
GS7815,320,1234567,天津,0755,0905,青岛,国内
GS7816,320,1234567,温州,1300,1500,青岛,国内
GS7817,E90,....5..,天津,0915,1055,阜阳,国内
GS7817,E90,..3....,天津,0915,1055,阜阳,国内
GS7817,E90,1.....7,天津,0855,1035,阜阳,国内
GS7818,E90,1.3.5..,厦门,1435,1635,阜阳,国内
GS7818,E90,......7,厦门,1435,1635,阜阳,国内
GS7819,320,1.3.5.7,天津,0750,1015,长沙,国内
GS7820,320,1.3.5.7,遵义,1335,1500,长沙,国内
GS7821,E90,1234567,天津,1245,1345,大连,国内
GS7822,E90,1..4...,大连,2025,2145,天津,国内
GS7822,E90,......7,大连,1945,2100,天津,国内
GS7822,E90,.....6.,大连,1940,2055,天津,国内
GS7822,E90,..3.5..,大连,1945,2055,天津,国内
GS7822,E90,.2.....,大连,1940,2100,天津,国内
GS7823,E90,1234567,天津,0925,1040,大连,国内
GS7824,E90,1234567,大连,2015,2115,天津,国内
GS7827,E90,.2.4.6.,天津,1810,1955,鄂尔多斯,国内
GS7828,E90,.2...6.,乌鲁木齐,1135,1435,鄂尔多斯,国内
GS7828,E90,...4...,乌鲁木齐,1135,1435,鄂尔多斯,国内
GS7829,EM4,.2.....,天津,1705,1830,呼和浩特,国内
GS7829,EM4,......7,天津,1155,1320,呼和浩特,国内
GS7829,EM4,1......,天津,1300,1430,呼和浩特,国内
GS7829,EM4,....5..,天津,1620,1740,呼和浩特,国内
GS7830,EM4,.2.....,呼和浩特,1430,1610,天津,国内
GS7830,EM4,....5..,呼和浩特,1410,1535,天津,国内
GS7830,EM4,1......,呼和浩特,1040,1205,天津,国内
GS7830,EM4,......7,呼和浩特,0930,1100,天津,国内
GS7833,E90,.2.4.6.,天津,0805,0955,通辽,国内
GS7834,E90,.2.4.6.,霍林郭勒,1225,1310,通辽,国内
GS7835,E90,......7,天津,0735,0925,通辽,国内
GS7835,E90,1.3.5..,天津,0810,0955,通辽,国内
GS7836,E90,1.3.5.7,乌兰浩特,1200,1245,通辽,国内
GS7839,320,1234567,天津,0825,1250,乌鲁木齐,国内
GS7840,320,1234567,和田,1635,1820,乌鲁木齐,国内
GS7841,E90,.2.4.6.,天津,0930,1115,郑州,国内
GS7842,E90,.2.4.6.,梅县,1530,1755,郑州,国内
GS7843,E90,1.3.5.7,天津,0820,1015,郑州,国内
GS7844,E90,1.3....,六盘水,1425,1630,郑州,国内
GS7844,E90,....5.7,六盘水,1425,1630,郑州,国内
GS7845,E90,..3.5.7,天津,0735,0900,淮安,国内
GS7846,E90,..3.5.7,珠海,1250,1500,淮安,国内
GS7851,320,1234567,天津,1810,2000,杭州,国内
GS7852,320,1234567,杭州,2110,2320,天津,国内
GS7853,320,1234567,天津,1420,1630,杭州,国内
GS7854,320,1234567,杭州,1735,1940,天津,国内
GS7855,320,123.567,天津,1615,1955,昆明,国内
GS7856,320,123.567,昆明,2055,0010,天津,国内
GS7857,320,123456.,天津,0710,0905,西安,国内
GS7857,320,......7,天津,0655,0905,西安,国内
GS7858,320,....5..,昆明,1355,1610,西安,国内
GS7858,320,1......,昆明,1355,1610,西安,国内
GS7858,320,.234.67,昆明,1355,1610,西安,国内
GS7859,320,1234567,天津,0800,1010,武汉,国内
GS7860,320,.2.4...,海口,1930,2155,武汉,国内
GS7860,320,1.3.56.,海口,1930,2140,武汉,国内
GS7860,320,......7,海口,1930,2155,武汉,国内
GS7863,E90,..3....,天津,1355,1615,武汉,国内
GS7863,E90,1...5.7,天津,1410,1615,武汉,国内
GS7864,E90,1.3.5.7,武汉,1715,1925,天津,国内
GS7865,320,.2.4.6.,天津,1155,1535,海口,国内
GS7866,320,.2.4.6.,海口,1625,1955,天津,国内
GS7867,E90,...4.6.,天津,1025,1140,日照,国内
GS7867,E90,.2.....,天津,0950,1120,日照,国内
GS7868,E90,.2.4.6.,杭州,1450,1600,日照,国内
GS7869,E90,1.3.5..,天津,1035,1300,武汉,国内
GS7870,E90,1.3.5..,汉中,1635,1755,武汉,国内
GS7871,320,1.3.5.7,天津,1450,1835,三亚,国内
GS7871,320,.2.4.6.,天津,1450,1905,三亚,国内
GS7872,320,1.3.5.7,三亚,1955,2335,天津,国内
GS7872,330,.2.4.6.,三亚,2015,2350,天津,国内
GS7873,320,.2.4.6.,天津,0810,1050,遵义,国内
GS7874,320,.2.4.6.,桂林,1330,1440,遵义,国内
GS7881,320,1.3.5.7,天津,0800,1005,浦东,国内
GS7882,320,1.3.5.7,浦东,1115,1335,天津,国内
GS7883,320,.2.4.6.,天津,0800,1005,虹桥,国内
GS7884,320,.2.4.6.,虹桥,1115,1335,天津,国内
GS7887,320,1234567,天津,1905,2205,成都,国内
GS7888,320,1234567,成都,2320,0150,天津,国内
GS7889,330,1234567,天津,0920,1205,厦门,国内
GS7890,330,123.5.7,厦门,1320,1550,天津,国内
GS7890,330,...4.6.,厦门,1320,1550,天津,国内
GS7891,330,1234567,天津,1915,2200,厦门,国内
GS7892,320,1234567,厦门,2255,0135,天津,国内
GS7893,320,1234567,天津,0805,1015,宁波,国内
GS7894,320,1234567,宁波,1110,1320,天津,国内
GS7895,320,.2.4.6.,天津,1815,2045,福州,国内
