Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CCD8925,738,1234567,大连/周水子,21:25:00,23:20:00,哈尔滨/太平,国内
CCD8926,738,1234567,哈尔滨/太平,07:55:00,09:40:00,大连/周水子,国内
CCD8935,738,1234567,大连/周水子,12:55:00,15:00:00,郑州/新郑,国内
CCD8936,738,1234567,桂林/两江,19:05:00,21:10:00,郑州/新郑,国内
CCD8937,738,1234567,大连/周水子,17:00:00,19:25:00,十堰/武当山,国内
CCD8938,738,1234567,昆明/长水,10:30:00,12:35:00,十堰/武当山,国内
CCD8953,738,1234567,大连/周水子,06:50:00,08:45:00,上海/浦东,国内
CCD8954,738,1234567,上海/浦东,09:55:00,11:55:00,大连/周水子,国内
CCD8961,738,1234567,大连/周水子,06:50:00,08:00:00,济南/遥墙,国内
CCD8962,738,1234567,长沙/黄花,12:05:00,14:00:00,济南/遥墙,国内
CCD8972,738,1234567,成都/双流,11:25:00,14:35:00,大连/周水子,国内
CCD8991,738,1234567,大连/周水子,12:15:00,13:55:00,北京/首都,国内
CYZ9002,73F,1234567,南京/禄口,06:10:00,08:55:00,兰州/中川,国内
CYZ9008,73F,1234567,南京/禄口,05:30:00,07:10:00,长沙/黄花,国内
CYZ9015,73F,1234567,武汉/天河,01:30:00,02:40:00,南京/禄口,国内
CYZ9016,73F,1234567,南京/禄口,06:40:00,07:55:00,武汉/天河,国内
CYZ9018,73F,1234567,南京/禄口,06:00:00,08:55:00,昆明/长水,国内
CYZ9019,73F,1234567,广州/白云,01:15:00,04:20:00,北京/大兴,国内
CYZ9020,73F,1234567,北京/大兴,02:10:00,05:40:00,广州/白云,国内
CYZ9021,73F,1234567,北京/首都,03:00:00,05:20:00,上海/浦东,国内
CYZ9022,73F,1234567,上海/浦东,05:45:00,08:15:00,北京/首都,国内
CYZ9024,73F,1234567,南京/禄口,06:50:00,08:05:00,南昌/昌北,国内
CYZ9025,73F,1234567,广州/白云,03:00:00,05:20:00,上海/浦东,国内
CYZ9026,73F,1234567,上海/浦东,05:45:00,08:25:00,广州/白云,国内
CYZ9034,73F,1234567,南京/禄口,06:30:00,08:30:00,西安/咸阳,国内
CYZ9038,73F,1234567,南京/禄口,06:05:00,08:20:00,深圳/宝安,国内
CYZ9044,73F,1234567,广州/白云,06:25:00,08:35:00,杭州/萧山,国内
CYZ9045,73F,1234567,青岛/流亭,01:10:00,02:30:00,南京/禄口,国内
CYZ9070,73F,1234567,南京/禄口,06:25:00,08:25:00,太原/武宿,国内
CYZ9075,73F,1234567,济南/遥墙,01:25:00,02:45:00,南京/禄口,国内
CYZ9076,73F,1234567,南京/禄口,06:40:00,08:05:00,济南/遥墙,国内
CYZ9081,73F,1234567,杭州/萧山,02:00:00,04:10:00,广州/白云,国内
CYZ9082,73F,1234567,广州/白云,04:50:00,06:55:00,杭州/萧山,国内
CYZ9085,73F,1234567,杭州/萧山,01:30:00,04:00:00,北京/大兴,国内
CYZ9086,73F,1234567,北京/大兴,05:00:00,07:20:00,杭州/萧山,国内
CYZ9102,73F,1234567,南京/禄口,06:00:00,07:55:00,天津/滨海,国内
CYZ9137,73F,1234567,深圳/宝安,02:00:00,04:25:00,上海/浦东,国内
CYZ9138,73F,1234567,上海/浦东,03:10:00,05:50:00,深圳/宝安,国内
GDC7127,738,1234567,北京/首都,06:40:00,10:00:00,桂林/两江,国内
GDC7140,738,1234567,哈尔滨/太平,10:15:00,12:15:00,北京/首都,国内
GDC7149,738,1234567,北京/首都,20:00:00,21:55:00,哈尔滨/太平,国内
GDC7179,738,1234567,北京/首都,13:30:00,18:00:00,三亚/凤凰,国内
GDC7669,738,1234567,北京/首都,20:15:00,22:15:00,银川/河东,国内
CSN3000,350,1234567,北京/大兴,09:30:00,12:45:00,广州/白云,国内
CSN3099,350,1234567,广州/白云,09:00:00,12:05:00,北京/大兴,国内
CSN3100,350,1234567,北京/大兴,18:30:00,21:45:00,广州/白云,国内
CSN3101,333,1234567,广州/白云,08:00:00,11:00:00,北京/大兴,国内
CSN3102,333,1234567,北京/大兴,12:30:00,15:45:00,广州/白云,国内
CSN3104,321,1234567,北京/大兴,15:30:00,18:45:00,广州/白云,国内
CSN3106,350,1234567,北京/大兴,13:30:00,16:45:00,广州/白云,国内
CSN3108,333,1234567,北京/大兴,08:30:00,11:45:00,广州/白云,国内
CSN3110,333,1234567,北京/大兴,19:30:00,22:45:00,广州/白云,国内
CSN3112,321,1234567,北京/大兴,11:30:00,14:45:00,广州/白云,国内
CSN3114,321,1234567,北京/大兴,20:30:00,23:45:00,广州/白云,国内
CSN3115,321,1234567,广州/白云,16:00:00,18:55:00,北京/大兴,国内
CSN3116,789,1234567,北京/大兴,07:30:00,10:40:00,广州/白云,国内
CSN3118,788,1234567,北京/大兴,11:20:00,13:25:00,武汉/天河,国内
CSN3119,321,1234567,海口/美兰,08:15:00,12:00:00,北京/大兴,国内
CSN3120,321,1234567,北京/大兴,13:15:00,17:00:00,海口/美兰,国内
CSN3121,789,1234567,广州/白云,10:00:00,13:05:00,北京/大兴,国内
CSN3122,333,1234567,北京/大兴,17:30:00,20:45:00,广州/白云,国内
CSN3123,320,1234567,长沙/黄花,08:10:00,10:45:00,北京/大兴,国内
CSN3124,320,1234567,北京/大兴,11:50:00,14:20:00,长沙/黄花,国内
CSN3125,321,1234567,广州/白云,20:15:00,23:20:00,呼和浩特/白塔,国内
CSN3127,321,1234567,长沙/黄花,12:15:00,14:40:00,北京/大兴,国内
CSN3128,321,1234567,北京/大兴,15:45:00,18:25:00,长沙/黄花,国内
CSN3131,321,1234567,广州/白云,16:55:00,19:45:00,石家庄/正定,国内
CSN3132,321,1234567,石家庄/正定,20:45:00,23:40:00,广州/白云,国内
CSN3133,321,1234567,广州/白云,08:25:00,11:30:00,天津/滨海,国内
CSN3134,321,1234567,天津/滨海,12:45:00,15:50:00,广州/白云,国内
CSN3135,738,1234567,广州/白云,15:35:00,18:40:00,天津/滨海,国内
CSN3139,738,1234567,武汉/天河,16:00:00,18:05:00,北京/大兴,国内
CSN3140,738,1234567,北京/大兴,19:20:00,21:30:00,武汉/天河,国内
CSN3141,321,1234567,长沙/黄花,14:30:00,16:55:00,北京/大兴,国内
CSN3142,321,1234567,北京/大兴,21:00:00,23:40:00,长沙/黄花,国内
CSN3143,321,1234567,广州/白云,12:05:00,15:10:00,天津/滨海,国内
CSN3144,321,1234567,天津/滨海,16:15:00,19:25:00,广州/白云,国内
CSN3145,738,1234567,广州/白云,07:25:00,10:25:00,石家庄/正定,国内
CSN3147,321,1234567,北海/福成,14:50:00,16:30:00,长沙/黄花,国内
CSN3149,350,1234567,广州/白云,08:30:00,11:45:00,北京/大兴,国内
CSN3150,350,1234567,北京/大兴,14:00:00,17:15:00,广州/白云,国内
CSN3152,333,1234567,北京/大兴,13:00:00,16:15:00,深圳/宝安,国内
CSN3153,333,1234567,深圳/宝安,14:30:00,17:45:00,北京/大兴,国内
CSN3154,332,1234567,北京/大兴,18:00:00,21:30:00,深圳/宝安,国内
CSN3155,332,1234567,深圳/宝安,19:35:00,23:00:00,北京/大兴,国内
CSN3156,321,1234567,北京/大兴,09:00:00,12:15:00,深圳/宝安,国内
CSN3157,333,1234567,深圳/宝安,16:30:00,19:35:00,北京/大兴,国内
CSN3158,333,1234567,北京/大兴,14:00:00,17:15:00,深圳/宝安,国内
CSN3159,332,1234567,深圳/宝安,10:30:00,13:35:00,北京/大兴,国内
CSN3160,332,1234567,北京/大兴,15:00:00,18:15:00,深圳/宝安,国内
CSN3161,789,1234567,广州/白云,20:00:00,23:05:00,北京/大兴,国内
CSN3162,789,1234567,北京/大兴,14:30:00,17:45:00,广州/白云,国内
CSN3163,321,1234567,长沙/黄花,20:30:00,23:00:00,北京/大兴,国内
CSN3164,321,1234567,北京/大兴,18:05:00,20:45:00,长沙/黄花,国内
CSN3166,321,1234567,北京/大兴,06:30:00,09:45:00,广州/白云,国内
CSN3167,332,1234567,深圳/宝安,13:30:00,16:45:00,北京/大兴,国内
CSN3168,333,1234567,北京/大兴,11:00:00,14:30:00,深圳/宝安,国内
CSN3169,321,1234567,深圳/宝安,11:30:00,14:35:00,北京/大兴,国内
CSN3170,321,1234567,北京/大兴,15:30:00,18:55:00,深圳/宝安,国内
CSN3172,321,1234567,北京/大兴,16:00:00,19:25:00,深圳/宝安,国内
CSN3173,333,1234567,深圳/宝安,18:30:00,22:00:00,北京/大兴,国内
CSN3174,333,1234567,北京/大兴,19:00:00,22:15:00,深圳/宝安,国内
CSN3175,333,1234567,深圳/宝安,09:30:00,12:45:00,北京/大兴,国内
CSN3176,333,1234567,北京/大兴,12:00:00,15:30:00,深圳/宝安,国内
CSN3178,350,1234567,北京/大兴,08:00:00,11:15:00,广州/白云,国内
CSN3179,333,1234567,广州/白云,13:00:00,16:05:00,北京/大兴,国内
CSN3180,788,1234567,北京/大兴,16:30:00,19:45:00,广州/白云,国内
CSN3181,321,1234567,广州/白云,19:35:00,22:50:00,呼和浩特/白塔,国内
CSN3182,321,1234567,呼和浩特/白塔,08:00:00,11:25:00,广州/白云,国内
CSN3185,333,1234567,广州/白云,15:30:00,18:35:00,北京/大兴,国内
CSN3186,333,1234567,北京/大兴,10:30:00,13:40:00,广州/白云,国内
CSN3189,333,1234567,深圳/宝安,15:25:00,18:35:00,北京/大兴,国内
CSN3190,333,1234567,北京/大兴,20:00:00,23:30:00,深圳/宝安,国内
CSN3191,321,1234567,深圳/宝安,17:30:00,21:00:00,北京/大兴,国内
CSN3192,333,1234567,北京/大兴,10:00:00,13:15:00,深圳/宝安,国内
CSN3193,321,1234567,深圳/宝安,12:35:00,15:35:00,北京/大兴,国内
CSN3194,332,1234567,北京/大兴,08:00:00,11:20:00,深圳/宝安,国内
CSN3195,738,1234567,广州/白云,16:40:00,19:10:00,郑州/新郑,国内
CSN3196,738,1234567,包头,08:25:00,09:55:00,郑州/新郑,国内
CSN3198,738,1234567,呼伦贝尔/海拉尔,15:00:00,17:05:00,呼和浩特/白塔,国内
CSN3200,320,1234567,临汾/乔李,08:20:00,10:55:00,广州/白云,国内
CSN3201,738,1234567,广州/白云,07:10:00,09:50:00,西安/咸阳,国内
CSN3202,738,1234567,西安/咸阳,11:00:00,13:50:00,广州/白云,国内
CSN3203,738,1234567,广州/白云,08:10:00,10:35:00,西安/咸阳,国内
CSN3204,738,1234567,西安/咸阳,12:00:00,14:45:00,广州/白云,国内
CSN3207,788,1234567,广州/白云,13:10:00,15:45:00,西安/咸阳,国内
CSN3208,788,1234567,西安/咸阳,17:00:00,19:45:00,广州/白云,国内
CSN3210,333,1234567,无锡/硕放,19:35:00,21:55:00,深圳/宝安,国内
CSN3211,738,1234567,广州/白云,20:25:00,23:00:00,西安/咸阳,国内
CSN3212,738,1234567,西安/咸阳,16:00:00,18:45:00,广州/白云,国内
CSN3213,321,1234567,深圳/宝安,08:00:00,10:45:00,西安/咸阳,国内
CSN3214,321,1234567,西宁/曹家堡,14:30:00,16:00:00,西安/咸阳,国内
CSN3215,738,1234567,广州/白云,14:25:00,17:00:00,西安/咸阳,国内
CSN3216,738,1234567,西安/咸阳,09:00:00,11:45:00,广州/白云,国内
CSN3218,738,1234567,西安/咸阳,20:00:00,22:50:00,广州/白云,国内
CSN3219,738,1234567,广州/白云,12:15:00,14:55:00,西安/咸阳,国内
CSN3221,320,1234567,广州/白云,16:05:00,18:05:00,南阳/姜营,国内
CSN3222,320,1234567,南阳/姜营,18:55:00,21:15:00,广州/白云,国内
CSN3225,321,1234567,深圳/宝安,17:40:00,20:20:00,西安/咸阳,国内
CSN3229,321,1234567,广州/白云,20:55:00,22:40:00,常德/桃花源,国内
CSN3230,321,1234567,常德/桃花源,08:05:00,09:40:00,广州/白云,国内
CSN3231,738,1234567,广州/白云,19:25:00,22:00:00,西安/咸阳,国内
CSN3232,738,1234567,西安/咸阳,15:00:00,18:05:00,广州/白云,国内
CSN3234,320,1234567,连云港/白塔埠,07:15:00,09:50:00,广州/白云,国内
CSN3237,332,1234567,广州/白云,09:15:00,11:40:00,西安/咸阳,国内
CSN3238,332,1234567,西安/咸阳,13:00:00,15:50:00,广州/白云,国内
CSN3239,320,1234567,上海/浦东,07:20:00,09:25:00,长沙/黄花,国内
CSN3240,320,1234567,长沙/黄花,10:25:00,12:30:00,上海/浦东,国内
CSN3245,320,1234567,广州/白云,11:40:00,13:20:00,张家界/荷花,国内
CSN3246,320,1234567,西宁/曹家堡,17:20:00,19:35:00,张家界/荷花,国内
CSN3248,320,1234567,常德/桃花源,17:30:00,19:10:00,广州/白云,国内
CSN3249,321,1234567,广州/白云,07:30:00,10:45:00,西宁/曹家堡,国内
CSN3251,320,1234567,广州/白云,20:10:00,23:15:00,兰州/中川,国内
CSN3252,320,1234567,兰州/中川,08:10:00,11:20:00,广州/白云,国内
CSN3254,320,1234567,银川/河东,07:30:00,11:00:00,广州/白云,国内
CSN3255,321,1234567,深圳/宝安,19:55:00,21:10:00,赣州/黄金,国内
CSN3256,321,1234567,赣州/黄金,21:55:00,23:05:00,深圳/宝安,国内
CSN3257,320,1234567,广州/白云,17:25:00,19:45:00,徐州/观音,国内
CSN3258,320,1234567,徐州/观音,20:30:00,22:55:00,广州/白云,国内
CSN3259,321,1234567,北京/大兴,15:00:00,18:00:00,重庆/江北,国内
CSN3260,321,1234567,重庆/江北,11:35:00,14:15:00,北京/大兴,国内
CSN3261,738,1234567,南宁/吴圩,08:20:00,10:50:00,上海/虹桥,国内
CSN3262,738,1234567,上海/虹桥,11:55:00,15:05:00,南宁/吴圩,国内
CSN3263,319,1234567,广州/白云,06:40:00,09:00:00,达州/河市,国内
CSN3264,319,1234567,达州/河市,10:00:00,12:10:00,广州/白云,国内
CSN3266,320,1234567,银川/河东,17:05:00,20:20:00,广州/白云,国内
CSN3269,320,1234567,广州/白云,07:45:00,10:50:00,银川/河东,国内
CSN3270,320,1234567,银川/河东,11:40:00,14:50:00,广州/白云,国内
CSN3271,321,1234567,广州/白云,18:30:00,20:35:00,信阳,国内
CSN3272,321,1234567,信阳,21:25:00,23:30:00,广州/白云,国内
CSN3273,738,1234567,南宁/吴圩,08:05:00,09:25:00,深圳/宝安,国内
CSN3274,738,1234567,深圳/宝安,22:05:00,23:45:00,南宁/吴圩,国内
CSN3275,738,1234567,南宁/吴圩,13:05:00,15:30:00,西安/咸阳,国内
CSN3276,738,1234567,西安/咸阳,16:35:00,19:10:00,南宁/吴圩,国内
CSN3277,738,1234567,南宁/吴圩,08:15:00,11:25:00,北京/大兴,国内
CSN3278,738,1234567,北京/大兴,12:30:00,16:05:00,南宁/吴圩,国内
CSN3279,738,1234567,深圳/宝安,11:00:00,13:45:00,西安/咸阳,国内
CSN3280,738,1234567,西安/咸阳,07:10:00,09:55:00,深圳/宝安,国内
CSN3281,738,1234567,桂林/两江,08:00:00,11:00:00,北京/大兴,国内
CSN3282,738,1234567,北京/大兴,12:30:00,15:30:00,桂林/两江,国内
CSN3285,738,1234567,南宁/吴圩,12:50:00,16:25:00,北京/大兴,国内
CSN3286,738,1234567,北京/大兴,07:55:00,11:35:00,南宁/吴圩,国内
CSN3287,738,1234567,桂林/两江,16:30:00,19:30:00,北京/大兴,国内
CSN3288,738,1234567,北京/大兴,19:40:00,22:40:00,桂林/两江,国内
CSN3289,738,1234567,南宁/吴圩,17:00:00,20:00:00,上海/浦东,国内
CSN3291,738,1234567,广州/白云,17:10:00,19:45:00,西安/咸阳,国内
CSN3292,738,1234567,西安/咸阳,21:00:00,23:50:00,广州/白云,国内
CSN3294,738,1234567,信阳,11:10:00,13:25:00,广州/白云,国内
CSN3295,737,1234567,南宁/吴圩,08:00:00,09:25:00,广州/白云,国内
CSN3296,737,1234567,广州/白云,20:40:00,22:20:00,南宁/吴圩,国内
CSN3297,738,1234567,广州/白云,16:35:00,20:00:00,榆林/榆阳,国内
CSN3301,321,1234567,广州/白云,10:50:00,14:00:00,天津/滨海,国内
CSN3302,321,1234567,天津/滨海,15:05:00,18:35:00,广州/白云,国内
CSN3303,738,1234567,义乌,15:10:00,17:05:00,广州/白云,国内
CSN3304,738,1234567,广州/白云,18:15:00,20:15:00,义乌,国内
CSN3305,738,1234567,南宁/吴圩,08:20:00,10:25:00,南昌/昌北,国内
CSN3306,738,1234567,大连/周水子,14:25:00,16:50:00,南昌/昌北,国内
CSN3309,738,1234567,广州/白云,16:55:00,18:55:00,义乌,国内
CSN3310,738,1234567,义乌,19:40:00,21:30:00,广州/白云,国内
CSN3311,321,1234567,广州/白云,18:40:00,20:35:00,宜昌/三峡,国内
CSN3312,321,1234567,宜昌/三峡,21:25:00,23:25:00,广州/白云,国内
CSN3313,320,1234567,广州/白云,11:45:00,13:40:00,遵义茅台,国内
CSN3314,320,1234567,遵义茅台,14:30:00,16:25:00,广州/白云,国内
CSN3319,320,1234567,广州/白云,07:25:00,09:15:00,安庆,国内
CSN3323,319,1234567,广州/白云,19:25:00,21:05:00,南昌/昌北,国内
CSN3324,319,1234567,南昌/昌北,22:00:00,23:45:00,广州/白云,国内
CSN3328,ARJ,1234567,湛江,21:20:00,22:25:00,广州/白云,国内
CSN3330,320,1234567,湛江,07:50:00,08:50:00,广州/白云,国内
CSN3331,738,1234567,广州/白云,06:45:00,07:55:00,湛江,国内
CSN3332,738,1234567,湛江,08:45:00,09:55:00,广州/白云,国内
CSN3333,319,1234567,广州/白云,10:35:00,11:45:00,梅县/长岗岌,国内
CSN3334,319,1234567,梅县/长岗岌,17:05:00,18:10:00,广州/白云,国内
CSN3335,738,1234567,广州/白云,19:15:00,21:40:00,十堰/武当山,国内
CSN3337,ARJ,1234567,广州/白云,20:20:00,21:20:00,梅县/长岗岌,国内
CSN3338,ARJ,1234567,梅县/长岗岌,22:25:00,23:35:00,广州/白云,国内
CSN3339,ARJ,1234567,广州/白云,09:00:00,10:00:00,梅县/长岗岌,国内
CSN3340,ARJ,1234567,梅县/长岗岌,11:05:00,12:15:00,广州/白云,国内
CSN3343,321,1234567,广州/白云,22:15:00,23:50:00,南昌/昌北,国内
CSN3344,321,1234567,南昌/昌北,07:20:00,08:55:00,广州/白云,国内
CSN3345,738,1234567,武汉/天河,14:00:00,15:40:00,广州/白云,国内
CSN3346,738,1234567,广州/白云,17:05:00,18:55:00,武汉/天河,国内
CSN3347,738,1234567,武汉/天河,15:30:00,17:15:00,广州/白云,国内
CSN3348,738,1234567,广州/白云,12:30:00,14:25:00,武汉/天河,国内
CSN3349,321,1234567,广州/白云,20:05:00,22:55:00,天津/滨海,国内
CSN3351,321,1234567,深圳/宝安,15:50:00,18:15:00,常州/奔牛,国内
CSN3354,319,1234567,北海/福成,07:25:00,08:40:00,广州/白云,国内
CSN3356,788,1234567,深圳/宝安,19:20:00,21:15:00,武汉/天河,国内
CSN3357,320,1234567,广州/白云,19:25:00,20:50:00,泉州/晋江,国内
CSN3358,320,1234567,泉州/晋江,21:40:00,23:10:00,广州/白云,国内
CSN3359,321,1234567,广州/白云,13:50:00,15:30:00,南昌/昌北,国内
CSN3360,321,1234567,南昌/昌北,16:30:00,18:05:00,广州/白云,国内
CSN3361,319,1234567,广州/白云,18:20:00,20:20:00,襄阳/刘集,国内
CSN3362,319,1234567,襄阳/刘集,21:10:00,23:20:00,广州/白云,国内
CSN3363,320,1234567,广州/白云,08:15:00,10:40:00,洛阳,国内
CSN3364,320,1234567,洛阳,11:30:00,13:45:00,广州/白云,国内
CSN3365,321,1234567,深圳/宝安,21:15:00,23:15:00,杭州/萧山,国内
CSN3366,321,1234567,杭州/萧山,08:00:00,10:15:00,深圳/宝安,国内
CSN3368,738,1234567,武汉/天河,09:30:00,11:10:00,广州/白云,国内
CSN3369,321,1234567,深圳/宝安,10:15:00,12:15:00,温州/龙湾,国内
CSN3370,321,1234567,长春/龙嘉,17:20:00,20:30:00,温州/龙湾,国内
CSN3371,320,1234567,广州/白云,17:15:00,19:15:00,西昌/青山,国内
CSN3372,320,1234567,西昌/青山,20:05:00,22:20:00,广州/白云,国内
CSN3373,320,1234567,广州/白云,14:55:00,18:10:00,西宁/曹家堡,国内
CSN3374,320,1234567,西宁/曹家堡,19:10:00,22:30:00,广州/白云,国内
CSN3375,320,1234567,广州/白云,08:20:00,09:55:00,南昌/昌北,国内
CSN3376,320,1234567,南昌/昌北,11:05:00,12:45:00,广州/白云,国内
CSN3380,320,1234567,广州/白云,10:25:00,11:40:00,长沙/黄花,国内
CSN3382,320,1234567,张家界/荷花,07:15:00,08:55:00,广州/白云,国内
CSN3384,319,1234567,南阳/姜营,06:45:00,08:40:00,广州/白云,国内
CSN3387,320,1234567,长沙/黄花,08:55:00,10:30:00,广州/白云,国内
CSN3389,738,1234567,郑州/新郑,19:30:00,21:50:00,广州/白云,国内
CSN3390,738,1234567,广州/白云,08:00:00,10:25:00,郑州/新郑,国内
CSN3391,738,1234567,郑州/新郑,08:00:00,10:15:00,广州/白云,国内
CSN3392,738,1234567,广州/白云,21:35:00,23:50:00,郑州/新郑,国内
CSN3393,738,1234567,郑州/新郑,13:30:00,15:35:00,广州/白云,国内
CSN3394,738,1234567,广州/白云,14:20:00,16:45:00,郑州/新郑,国内
CSN3395,738,1234567,郑州/新郑,14:40:00,17:05:00,广州/白云,国内
CSN3396,738,1234567,广州/白云,18:15:00,20:35:00,郑州/新郑,国内
CSN3399,320,1234567,广州/白云,20:50:00,23:20:00,绵阳/南郊,国内
CSN3400,320,1234567,绵阳/南郊,07:05:00,09:30:00,广州/白云,国内
CSN3401,321,1234567,广州/白云,08:20:00,10:35:00,成都/双流,国内
CSN3402,321,1234567,成都/双流,11:50:00,14:20:00,广州/白云,国内
CSN3403,321,1234567,广州/白云,07:20:00,09:35:00,成都/双流,国内
CSN3404,321,1234567,成都/双流,10:40:00,13:20:00,广州/白云,国内
CSN3405,332,1234567,广州/白云,10:00:00,12:15:00,重庆/江北,国内
CSN3406,332,1234567,重庆/江北,13:20:00,15:15:00,广州/白云,国内
CSN3407,321,1234567,广州/白云,13:50:00,16:30:00,昆明/长水,国内
CSN3408,321,1234567,昆明/长水,17:40:00,19:50:00,广州/白云,国内
CSN3409,332,1234567,广州/白云,08:15:00,10:40:00,昆明/长水,国内
CSN3411,332,1234567,广州/白云,16:40:00,18:45:00,重庆/江北,国内
CSN3413,332,1234567,广州/白云,21:15:00,23:40:00,成都/双流,国内
CSN3414,332,1234567,成都/双流,08:50:00,11:20:00,广州/白云,国内
CSN3415,321,1234567,广州/白云,11:15:00,13:35:00,昆明/长水,国内
CSN3416,321,1234567,昆明/长水,15:00:00,17:10:00,广州/白云,国内
CSN3419,321,1234567,广州/白云,21:25:00,23:55:00,昆明/长水,国内
CSN3421,320,1234567,上海/浦东,07:45:00,10:55:00,西宁/曹家堡,国内
CSN3422,320,1234567,西宁/曹家堡,19:20:00,22:30:00,上海/浦东,国内
CSN3425,332,1234567,广州/白云,13:45:00,16:00:00,重庆/江北,国内
